着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒルノクオリア,牡3,56,四位洋文,1:25.0,,4.5,2,462(0),[西] 昆貢
2,2,4,ガッサンプレイ,牡3,56,内田博幸,1:25.6,3.1/2,43.0,11,456(+6),[西] 領家政蔵
3,5,9,シグナルプロシード,牡3,56,松山弘平,1:25.7,1/2,2.7,1,512(+4),[西] 高橋義忠
4,2,3,メイショウアイアン,牡3,56,秋山真一,1:25.8,1/2,12.1,5,506(+10),[西] 増本豊
5,4,8,セトノプロミス,牡3,56,柴山雄一,1:26.1,2,20.5,9,482(+4),[西] 鈴木孝志
6,7,13,フジノストロング,牡3,56,バルジュ,1:26.4,1.3/4,6.3,3,466(+4),[西] 川村禎彦
7,8,16,コピーライター,牡3,56,酒井学,1:26.4,クビ,16.1,7,522(+8),[西] 境直行
8,4,7,アルテミシア,牝3,54,川須栄彦,1:26.6,1.1/4,70.2,13,464(-4),[西] 藤沢則雄
9,3,5,マーティンオート,牝3,54,太宰啓介,1:26.8,1.1/4,11.3,4,450(-14),[西] 沖芳夫
10,1,2,ナムラケンシロウ,牡3,56,水口優也,1:27.0,3/4,16.5,8,444(-6),[西] 野村彰彦
11,5,10,ファイアキング,牡3,56,戸崎圭太,1:27.0,アタマ,68.7,12,446(0),[東] 高市圭二
12,6,11,アップアンカー,牡3,56,国分恭介,1:27.1,1/2,39.1,10,516(-2),[西] 矢作芳人
13,8,15,フェブアクティヴ,セ3,56,大野拓弥,1:27.3,1,332.0,16,496(+2),[西] 川村禎彦
14,1,1,ハギノブシドウ,牡3,56,浜中俊,1:27.6,1.3/4,13.2,6,506(0),[西] 松田国英
15,3,6,ハヴアグッドデイ,牝3,52,中井裕二,1:27.7,3/4,160.1,14,470(+2),[東] 加藤征弘
16,7,14,ケイツーリマーク,牝3,52,菱田裕二,1:27.8,1/2,227.8,15,428(-4),[西] 沖芳夫
