着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アプローチング,牡3,54,小牧太,1:56.9,,17.5,7,482(0),[西] 白井寿昭
2,5,9,クールミニスター,牡3,56,小林徹弥,1:57.5,3.1/2,44.9,11,498(0),[西] 目野哲也
3,7,13,ダノンリュウオー,牡3,56,幸英明,1:57.5,ハナ,6.3,3,538(0),[西] 松田国英
4,6,11,エイシンリュウウン,牡3,56,池添謙一,1:57.5,クビ,3.0,1,480(0),[西] 野中賢二
5,1,2,エーシンゴーゴー,牡3,56,岡田祥嗣,1:57.7,1,3.9,2,504(0),[西] 松元茂樹
6,2,4,マルブツツヨシ,牡3,56,佐久間寛,1:57.8,1/2,88.3,13,502(0),[西] 加用正
7,4,7,スリーアクシオ,牡3,56,中村将之,1:57.8,ハナ,21.7,9,532(0),[西] 武宏平
8,1,1,ウォーターグッデイ,牝3,51,岩崎翼,1:57.9,クビ,46.7,12,448(0),[西] 河内洋
9,3,5,ポワドサントゥール,牝3,54,川島信二,1:57.9,ハナ,20.4,8,468(0),[西] 角田晃一
10,3,6,ゴールドヴァレー,牝3,54,浜中俊,1:58.3,2.1/2,10.2,4,436(0),[西] 小崎憲
11,4,8,スタンドオントップ,牡3,56,酒井学,1:58.9,3.1/2,14.5,6,476(0),[西] 清水出美
12,8,16,サンマルヴィグラス,牡3,56,小坂忠士,2:00.0,7,181.1,15,470(0),[西] 牧浦充徳
13,5,10,メイショウヤマナミ,牡3,56,太宰啓介,2:00.3,2,39.9,10,482(0),[西] 安達昭夫
14,6,12,シゲルミズヘビザ,牡3,56,古川吉洋,2:00.7,2.1/2,138.7,14,502(0),[西] 梅内忍
15,8,15,タイキアセンブリー,牡3,56,藤岡佑介,2:01.0,1.3/4,11.5,5,492(0),[西] 藤岡健一
16,2,3,メイショウアンズ,牝3,54,国分恭介,2:02.3,8,211.8,16,446(0),[西] 湯窪幸雄
