着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダンツキャッチ,牡2,54,和田竜二,1:27.1,,32.8,7,502(0),[西] 山内研二
2,7,9,サトノバーキン,牝2,54,岩田康誠,1:27.3,1.1/2,1.8,1,464(0),[西] 松田国英
3,6,6,メイショウホウトウ,牡2,54,武豊,1:27.4,クビ,6.2,3,486(0),[西] 沖芳夫
4,4,4,アラートミノル,牡2,54,松田大作,1:27.8,2.1/2,191.7,11,462(0),[西] 北出成人
5,8,10,ステラマリーン,牝2,51,藤懸貴志,1:28.1,1.3/4,19.5,6,466(0),[西] 沖芳夫
6,7,8,ザマンダ,牝2,54,池添謙一,1:28.5,2.1/2,5.0,2,508(0),[西] 角居勝彦
7,8,11,ラディアンス,牝2,54,福永祐一,1:29.2,4,16.9,5,414(0),[西] 松元茂樹
8,2,2,ニューエトワール,牝2,54,川島信二,1:29.3,1/2,74.3,9,434(0),[西] 高橋亮
9,3,3,ランズデール,牡2,54,川田将雅,1:29.3,アタマ,7.6,4,520(0),[西] 鮫島一歩
10,6,7,マルサンマリナー,牝2,54,小林徹弥,1:30.2,5,106.0,10,466(0),[西] 目野哲也
11,1,1,クーファシーズンズ,牝2,54,藤岡康太,1:32.8,大,44.8,8,466(0),[西] 梅田智之
