着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ローレルブレット,牡4,57,和田竜二,1:47.3,,3.3,2,442(-4),[西] 今野貞一
2,5,10,エーシンハクリュー,牡3,54,岩田康誠,1:47.3,クビ,9.2,3,514(+10),[西] 藤岡健一
3,4,8,エーシンエポナ,牝3,52,熊沢重文,1:47.4,1/2,9.6,4,480(+6),[西] 沖芳夫
4,1,2,コメットシーカー,牡3,54,福永祐一,1:47.6,1.1/4,2.0,1,484(-2),[西] 藤原英昭
5,6,11,ミッキータイガー,牡3,54,小牧太,1:47.6,アタマ,13.5,5,486(+6),[西] 橋口弘次
6,4,7,フレージャパン,牡4,57,藤田伸二,1:47.7,3/4,38.7,7,482(+4),[西] 森秀行
7,3,5,ソロデビュー,牝4,52,藤懸貴志,1:47.8,クビ,138.1,12,494(-14),[西] 山内研二
8,8,16,サワノファンタス,牡5,57,酒井学,1:47.8,クビ,99.0,11,476(-6),[西] 松元茂樹
9,3,6,レッドエルザ,牝3,52,四位洋文,1:47.9,クビ,46.8,8,424(0),[西] 角居勝彦
10,2,4,マコトタンホイザー,牡3,53,菱田裕二,1:48.0,1/2,96.4,10,488(-2),[西] 中村均
11,8,17,コーディリア,牝4,55,国分優作,1:48.0,アタマ,61.5,9,458(+4),[西] 清水出美
12,7,13,ダブルイーグル,牡5,57,秋山真一,1:48.1,1/2,18.5,6,478(+2),[西] 大橋勇樹
13,1,1,カシノチョッパー,牡4,57,西田雄一,1:48.3,1.1/4,246.3,13,456(0),[西] 境直行
14,7,14,リリートゥモロー,牝3,49,岩崎翼,1:48.7,2.1/2,643.5,17,418(-6),[西] 平田修
15,5,9,メイショウヤマナミ,牡3,54,武幸四郎,1:48.8,3/4,345.8,14,490(+6),[西] 安達昭夫
16,2,3,ルリビタキ,牝3,52,藤岡康太,1:49.1,2,463.3,16,446(-8),[西] 笹田和秀
17,8,15,カレンタントミール,牝3,52,北村友一,1:52.4,大,402.3,15,402(-4),[西] 安田隆行
