着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シーライフ,牝5,58,小坂忠士,3:22.8,,3.6,2,514(0),[西] 田島良保
2,5,8,アスターコリント,牡4,59,林満明,3:24.5,大,12.2,6,538(-2),[西] 中竹和也
3,6,9,リリーアタッカー,牡4,59,熊沢重文,3:24.7,1.1/4,3.0,1,486(+2),[西] 池添兼雄
4,3,4,プレミアムパス,牡5,60,五十嵐雄,3:25.3,3.1/2,83.2,10,490(+22),[東] 武市康男
5,3,3,クリノスレンダー,牝7,58,草野太郎,3:25.4,クビ,6.4,3,492(0),[東] 高橋義博
6,8,14,ニシノファブレッド,牡5,60,浜野谷憲,3:25.4,クビ,7.0,4,488(-4),[東] 根本康広
7,4,6,ピエナセレブ,牡5,60,西谷誠,3:25.9,3,9.0,5,446(+2),[西] 谷潔
8,8,13,パリスブルー,牝6,58,横山義行,3:26.5,3.1/2,19.8,7,450(-4),[東] 小野次郎
9,7,11,アイアンセラヴィ,牡5,60,田村太雅,3:27.1,3.1/2,158.6,13,494(+6),[西] 坪憲章
10,6,10,オープンセサミ,牡10,60,白浜雄造,3:32.8,大,24.6,8,480(-4),[西] 崎山博樹
11,4,5,ディジェスティフ,牝4,57,山本康志,3:32.8,クビ,154.7,12,434(0),[東] 栗田博憲
12,1,1,スズカミラクル,セ4,59,平沢健治,3:39.6,大,173.1,14,442(-4),[西] 武宏平
13,2,2,ゼロレイテンシ,セ4,59,石神深一,3:40.0,2.1/2,128.8,11,450(-10),[東] 宗像義忠
14,5,7,ナリタシーズン,牡6,60,中村将之,3:43.9,大,67.3,9,520(+18),[西] 小野幸治
