着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エイコーンパス,牡4,57,川田将雅,2:05.9,,2.1,1,480(+4),[西] 松田博資
2,5,10,クレスコモア,牡3,54,和田竜二,2:06.4,3,4.3,2,512(-10),[西] 石坂正
3,1,2,スタンドバイミー,牡4,57,岩田康誠,2:06.6,1,12.6,5,454(-4),[西] 中竹和也
4,4,7,タイガーシード,牡4,57,熊沢重文,2:06.6,アタマ,11.0,4,504(0),[西] 大橋勇樹
5,5,9,ナムララオウ,牡3,54,国分恭介,2:07.0,2.1/2,15.7,7,500(-2),[西] 目野哲也
6,6,11,ペガサスフラッシュ,牡5,54,藤懸貴志,2:07.1,1/2,30.4,9,416(-8),[西] 羽月友彦
7,3,5,アラタシャチョウ,牡3,53,菱田裕二,2:07.2,3/4,137.2,11,536(-4),[西] 小野幸治
8,4,8,アザゼル,牡3,54,幸英明,2:07.3,1/2,28.1,8,484(0),[西] 清水久詞
9,8,16,クリビツテンギョ,牡4,57,川須栄彦,2:07.5,1.1/4,14.9,6,480(+2),[西] 橋口弘次
10,2,3,リノワール,牝3,52,国分優作,2:07.7,1.1/4,200.6,13,456(0),[西] 矢作芳人
11,8,15,テイエムクロジシ,牡3,54,小林徹弥,2:07.7,ハナ,617.8,16,458(+2),[西] 鹿戸明
12,7,14,レッドサクセサー,牡3,54,浜中俊,2:07.9,1.1/4,7.6,3,534(-4),[西] 角居勝彦
13,6,12,バイオレットムーン,牡3,51,城戸義政,2:08.2,1.3/4,199.7,12,510(-8),[西] 小野幸治
14,1,1,ジェットブリット,牡4,57,岡田祥嗣,2:08.5,1.3/4,245.0,14,570(+3),[西] 中竹和也
15,3,6,ペガサスムーン,牡3,54,高倉稜,2:09.4,5,109.0,10,524(-12),[西] 清水久詞
16,7,13,ワンダープロフィー,牡3,51,岩崎翼,2:11.6,大,360.0,15,460(-8),[西] 河内洋
