着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミラクルルーマー,牡3,55,幸英明,1:11.5,,12.6,5,532(-2),[西] 佐山優
2,4,8,ヤマニンメンヒル,牡4,57,和田竜二,1:11.5,アタマ,64.9,11,470(+4),[西] 柴田政見
3,2,3,アグン,セ4,57,岩田康誠,1:11.5,アタマ,2.1,1,532(+4),[西] 友道康夫
4,8,16,グランプリブルー,牡4,57,浜中俊,1:11.5,ハナ,12.2,4,466(-8),[西] 牧浦充徳
5,8,15,キングソング,牡3,55,秋山真一,1:11.6,1/2,18.5,9,438(+6),[西] 平田修
6,6,12,タッチシタイ,牡3,52,藤懸貴志,1:11.6,ハナ,14.6,8,480(+2),[西] 音無秀孝
7,5,9,エーシンサミット,牡3,55,国分恭介,1:11.7,クビ,13.6,7,536(-2),[西] 西園正都
8,6,11,クルージンミジー,牝4,53,中井裕二,1:11.8,3/4,161.0,15,512(-2),[西] 吉田直弘
9,1,2,チェリーミルズ,牝3,53,松山弘平,1:12.0,1.1/4,94.9,13,466(+6),[西] 池添兼雄
10,1,1,イエスイットイズ,牡4,57,国分優作,1:12.3,2,6.4,2,520(-4),[西] 梅田康雄
11,5,10,ヴィクタシア,牝4,55,福永祐一,1:12.6,1.3/4,77.5,12,502(-12),[西] 千田輝彦
12,7,14,シンボリエクレール,牡4,57,川島信二,1:12.6,ハナ,63.6,10,540(-4),[西] 荒川義之
13,2,4,ゼンノビッグワン,牡3,55,鮫島良太,1:12.8,1.1/4,95.2,14,538(-4),[西] 中竹和也
14,3,6,クリノアマダブラム,牝3,52,菱田裕二,1:13.0,1,244.3,16,438(+6),[西] 谷潔
15,4,7,アスコットシチー,牡4,57,藤岡康太,1:13.4,2.1/2,13.2,6,466(+8),[西] 作田誠二
16,7,13,グレイングロース,牡3,55,川田将雅,1:13.8,2.1/2,8.4,3,508(+10),[西] 高野友和
