着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ミッキーデータ,牡2,55,ウィリア,2:03.7,,2.4,1,502(0),[西] 松田国英
2,8,10,コルサーレ,牡2,55,ルメール,2:04.2,3,3.7,2,488(0),[西] 池江泰寿
3,7,7,アドマイヤコウベ,牡2,55,岩田康誠,2:04.4,1,3.8,3,526(0),[西] 松田博資
4,7,8,エイシンミッキー,牡2,55,太宰啓介,2:04.6,1.1/4,15.4,5,472(0),[西] 坂口正則
5,3,3,メジャーホープ,牡2,55,内田博幸,2:04.7,1/2,118.9,10,482(0),[西] 崎山博樹
6,2,2,ナインテイルズ,牡2,55,Ｍ．デム,2:04.8,1/2,21.6,6,490(0),[西] 中村均
7,5,5,ヒルノアドリアーノ,牡2,55,戸崎圭太,2:04.8,クビ,36.7,8,438(0),[西] 北出成人
8,6,6,アバンサル,牡2,55,幸英明,2:05.2,2.1/2,36.3,7,486(0),[西] 中村均
9,4,4,リゼタイムス,牝2,54,浜中俊,2:05.2,アタマ,45.0,9,396(0),[西] 森秀行
10,8,9,ハートフルデイズ,牝2,54,福永祐一,2:05.2,クビ,9.3,4,468(0),[西] 音無秀孝
