着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クリソライト,牡3,56,シュタル,1:51.2,,1.5,1,492(+10),[西] 音無秀孝
2,4,4,コウエイアース,牡3,56,和田竜二,1:52.3,7,53.8,8,456(+2),[西] 川村禎彦
3,1,1,ゴダール,牡3,56,川田将雅,1:52.8,3,5.8,2,466(-2),[西] 吉田直弘
4,6,7,トーホウビッグガン,牡3,56,酒井学,1:53.2,2.1/2,31.1,5,490(0),[西] 田島良保
5,6,6,アロウィーバイオ,牡3,56,国分優作,1:53.5,2,7.6,4,472(0),[西] 西浦勝一
6,2,2,フミノファルコン,牡3,56,福永祐一,1:53.8,2,6.3,3,534(+4),[西] 目野哲也
7,5,5,ジョーヌドール,牡3,56,蛯名正義,1:54.1,1.3/4,33.4,6,450(-6),[東] 二ノ宮敬
8,7,8,ユキノスライダー,牡3,54,菱田裕二,1:54.1,ハナ,51.6,7,446(-4),[西] 領家政蔵
9,7,9,メイショウユウヤケ,牝3,54,国分恭介,1:54.4,1.3/4,109.1,9,430(-2),[西] 増本豊
10,8,10,ドリームクラーク,牡3,56,丸野勝虎,1:54.6,3/4,240.0,11,496(-3),[西] 飯田雄三
11,8,11,ブルーボンボヤージ,牝3,54,太宰啓介,1:56.2,10,142.3,10,486(+4),[西] 本田優
