着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アドマイヤドバイ,牡3,54,池添謙一,1:47.1,,2.2,1,454(+10),[西] 橋田満
2,7,14,デウスウルト,セ5,57,秋山真一,1:47.1,ハナ,4.6,2,470(-4),[西] 平田修
3,7,15,アドマイヤバートン,牡5,57,川田将雅,1:47.1,クビ,13.5,5,480(-2),[西] 松田博資
4,7,13,マイティースコール,牡5,57,古川吉洋,1:47.3,1.1/2,185.5,16,458(-2),[西] 宮徹
5,5,9,チアフルウェルカム,牡4,57,浜中俊,1:47.4,クビ,49.9,12,476(-3),[西] 荒川義之
6,8,18,ポセイドンバローズ,牡3,52,菱田裕二,1:47.6,1.1/4,8.1,3,458(+2),[西] 武田博
7,8,16,ジェラルド,牡4,57,川須栄彦,1:47.7,1/2,26.6,7,484(-6),[西] 友道康夫
8,3,6,ハギノウィッシュ,牝4,55,武豊,1:47.7,アタマ,9.2,4,494(-6),[西] 鮫島一歩
9,1,1,マイネルコンキスタ,牡4,57,柴田大知,1:47.7,ハナ,35.9,10,498(+10),[西] 清水久詞
10,2,3,アカネチャン,牝4,53,中井裕二,1:47.8,3/4,311.6,17,454(+2),[西] 西橋豊治
11,8,17,デジタルハーツ,牡4,57,幸英明,1:47.8,クビ,43.8,11,478(+12),[西] 大久保龍
12,1,2,サンライズバード,牡3,51,岩崎翼,1:47.9,クビ,81.8,15,454(-4),[西] 河内洋
13,4,8,トーセンサミット,牡4,57,四位洋文,1:48.0,3/4,29.4,9,500(0),[西] 大久保龍
14,6,11,ノヴェッロ,牝5,55,荻野琢真,1:48.1,3/4,664.4,18,438(-8),[西] 田中章博
15,3,5,フレンチボウ,牝5,55,小牧太,1:48.4,1.3/4,23.8,6,472(+16),[西] 中尾秀正
16,4,7,フューチャステップ,牡3,54,松山弘平,1:48.6,1.1/2,76.5,13,466(+10),[西] 池江泰寿
17,2,4,エルダリオン,牡4,57,松田大作,1:49.2,3.1/2,79.1,14,588(-4),[西] 千田輝彦
18,5,10,リオグランデ,牝3,52,北村友一,1:49.5,1.3/4,27.0,8,428(-8),[西] 岡田稲男
