着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ベルサリエーレ,牡3,56,松山弘平,1:55.1,,2.1,1,478(-10),[西] 池江泰寿
2,1,1,ワンダーデスタン,牡3,53,森一馬,1:55.4,2,80.8,13,470(+4),[西] 佐藤正雄
3,3,5,クリノコトノオー,牡3,56,国分恭介,1:55.5,クビ,29.6,7,464(-4),[西] 谷潔
4,8,15,ビーチブレイブ,牡3,56,北村友一,1:55.8,1.3/4,244.2,15,498(+16),[西] 加用正
5,7,13,マンハッタンケイ,牡3,56,国分優作,1:55.8,クビ,25.5,6,448(-2),[西] 橋口弘次
6,2,4,テイエムオデッセイ,牝3,54,古川吉洋,1:55.9,1/2,65.6,11,438(-6),[西] 福島信晴
7,4,8,オーケストラピット,牝3,51,藤懸貴志,1:55.9,クビ,165.1,14,450(+6),[西] 牧浦充徳
8,5,9,メイショウヨウコウ,牡3,56,武幸四郎,1:56.0,クビ,10.6,4,458(+10),[西] 庄野靖志
9,5,10,ミライエ,牝3,54,岩田康誠,1:56.3,1.3/4,53.7,9,400(-18),[西] 友道康夫
10,4,7,エイシンガリレイ,牡3,56,和田竜二,1:56.5,1.1/4,12.5,5,508(-2),[西] 沖芳夫
11,6,11,ユニヴァーザライド,牡3,56,武豊,1:56.6,3/4,3.3,2,516(-4),[西] 加用正
12,3,6,ルペールノエル,牡3,56,岡田祥嗣,1:56.9,1.3/4,44.5,8,502(-2),[西] 藤原英昭
13,6,12,ダノンエトワール,牡3,56,小牧太,1:56.9,ハナ,76.4,12,504(-6),[西] 大久保龍
14,2,3,テイエムブレイク,牡3,56,松田大作,1:56.9,クビ,280.4,16,440(-12),[西] 福島信晴
15,8,16,シューニャ,牡3,53,中井裕二,1:57.6,4,64.5,10,516(0),[西] 森秀行
16,7,14,アグネスリズム,牡3,56,幸英明,1:58.4,5,8.9,3,468(0),[西] 宮本博
