着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,センシズバイオ,牡4,59,白浜雄造,3:22.4,,4.7,3,510(-2),[西] 梅田智之
2,4,6,サウンドアフリート,牡4,59,田村太雅,3:22.8,2.1/2,17.4,6,452(-4),[西] 佐藤正雄
3,3,4,テイエムドンマイ,牡5,60,北沢伸也,3:23.2,2.1/2,3.6,2,510(-2),[西] 福島信晴
4,5,8,エーシンテュポーン,牡6,57,森一馬,3:23.2,ハナ,43.6,11,484(-6),[西] 松永昌博
5,3,3,ジョープラチネラ,牝5,58,平沢健治,3:23.3,1/2,38.3,10,452(-2),[東] 岩戸孝樹
6,2,2,アドマイヤサイモン,牡5,60,西谷誠,3:24.1,5,23.8,8,470(-4),[西] 松田博資
7,4,5,クレバーウエスタン,牡5,60,植野貴也,3:24.6,3,3.1,1,486(-8),[西] 崎山博樹
8,7,11,アミフジガガ,牝4,57,小野寺祐,3:24.8,1,262.1,14,444(-6),[東] 菅原泰夫
9,6,10,ホッコーキンツル,牡4,59,熊沢重文,3:25.6,5,31.0,9,460(+4),[西] 飯田明弘
10,1,1,クレバーベスト,セ5,60,黒岩悠,3:26.3,4,45.0,12,462(-2),[西] 崎山博樹
11,5,7,ディアデラバンデラ,セ4,59,高田潤,3:29.0,大,19.8,7,462(-4),[西] 角居勝彦
12,8,14,ハードダダンダン,牡6,60,中村将之,3:29.2,1.1/4,8.6,4,472(+4),[西] 西橋豊治
13,7,12,オンワードアマンド,牝4,57,小坂忠士,3:29.7,3,16.7,5,462(+8),[西] 柴田政見
14,8,13,アッパレオリュウ,牝4,57,林満明,3:33.0,大,95.3,13,504(0),[西] 柴田光陽
