着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,カレンマタドール,牡2,54,川田将雅,1:25.4,,3.6,2,506(+18),[西] 安田隆行
2,8,15,スザク,牡2,54,武豊,1:25.4,クビ,2.6,1,484(-4),[西] 白井寿昭
3,2,2,ゼンノロンゴ,牡2,54,福永祐一,1:25.6,1.1/4,11.8,4,488(-12),[西] 浅見秀一
4,5,9,ドリームカイザー,牡2,54,幸英明,1:25.7,クビ,3.8,3,480(-2),[西] 飯田雄三
5,4,7,アスタークレバー,牡2,54,国分恭介,1:26.9,7,29.8,7,474(+14),[西] 武田博
6,5,8,アカリロンドン,牡2,54,藤岡康太,1:27.3,2.1/2,165.0,11,442(-8),[西] 村山明
7,2,3,パープルパルピナ,牡2,54,小坂忠士,1:27.5,1,258.7,12,474(-2),[西] 野村彰彦
8,3,5,パフュームボム,牝2,54,北村友一,1:27.7,1.1/4,76.9,10,454(-4),[西] 佐々木晶
9,6,11,テイエムロカビリー,牡2,51,岩崎翼,1:27.8,クビ,385.2,15,472(+2),[西] 柴田光陽
10,3,4,シゲルヒタチ,牡2,52,中井裕二,1:27.8,ハナ,33.3,8,462(+8),[西] 木原一良
11,7,13,タマモリド,牝2,54,水口優也,1:27.9,1/2,280.8,13,484(+2),[西] 小原伊佐
12,1,1,ヌーヴェルミシオン,牡2,54,鮫島良太,1:28.3,2.1/2,45.5,9,436(-12),[西] 佐藤正雄
13,8,14,テイケイマテリアル,牡2,51,藤懸貴志,1:28.5,1.1/4,29.3,6,424(-2),[西] 藤岡範士
14,4,6,カネトシメティス,牝2,54,松山弘平,1:29.6,7,12.2,5,460(-10),[西] 田中章博
15,7,12,シゲルブシュウ,牡2,53,菱田裕二,1:30.4,5,365.9,14,480(+4),[西] 武田博
