着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,タニオブローズ,牝3,54,川田将雅,1:46.8,,11.7,5,438(-14),[西] 鮫島一歩
2,3,4,ラスカルトップ,牡4,57,福永祐一,1:46.9,1/2,5.6,3,456(0),[西] 橋田満
3,1,1,マイネルゴラッソ,牡5,57,柴田大知,1:47.1,1,12.5,6,476(0),[東] 伊藤伸一
4,8,13,カイシュウタビビト,牡4,57,和田竜二,1:47.5,2.1/2,74.6,14,504(0),[西] 領家政蔵
5,6,10,テイエムレンジャー,牡3,56,太宰啓介,1:47.5,クビ,4.2,2,496(+6),[西] 岩元市三
6,2,2,レコンダイト,牡3,56,ルメール,1:47.6,3/4,4.2,1,456(+8),[西] 音無秀孝
7,8,14,レッドキングダム,牡4,57,四位洋文,1:47.6,ハナ,33.7,11,472(+2),[西] 松永幹夫
8,5,7,ドリームキャプテン,牡4,57,藤岡康太,1:47.8,1.1/4,57.3,12,476(-10),[西] 中村均
9,3,3,サウンドビガレス,牡4,57,Ｍ．デム,1:47.9,1/2,5.6,4,484(+2),[西] 安達昭夫
10,6,9,スズカキングダム,牡4,57,バルザロ,1:47.9,クビ,33.1,10,492(+16),[西] 武宏平
11,4,5,マイネチャーム,牝3,54,田辺裕信,1:48.1,1,21.1,8,456(+30),[西] 中村均
12,4,6,ウエスタンディオ,牡6,57,浜中俊,1:48.1,クビ,12.9,7,488(0),[西] 千田輝彦
13,5,8,エイティグローリー,牝3,54,岩田康誠,1:48.1,ハナ,32.2,9,426(0),[西] 坂口正則
14,7,11,オリーブジュエル,牝4,55,幸英明,1:48.1,ハナ,73.9,13,450(-10),[西] 岡田稲男
