着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,カレンコティヤール,牝2,54,和田竜二,1:26.0,,89.3,9,454(-6),[西] 鈴木孝志
2,1,2,ハンマークラビア,牝2,54,ルメール,1:26.3,2,3.9,3,456(-2),[西] 高野友和
3,5,9,ワディ,牝2,54,浜中俊,1:26.3,ハナ,3.3,2,456(-4),[西] 野中賢二
4,1,1,サダムアリガトウ,牝2,54,川田将雅,1:27.0,4,9.0,4,472(-10),[西] 西園正都
5,4,7,ヒロノメビウス,牝2,54,国分優作,1:27.1,1/2,236.9,13,450(-4),[西] 羽月友彦
6,7,13,ダンシングバトー,牝2,54,太宰啓介,1:27.3,1.1/4,18.9,5,458(-6),[西] 柴田政見
7,5,10,パンズラビリンス,牝2,54,Ｍ．デム,1:27.7,2.1/2,93.4,10,428(-14),[西] 角田晃一
8,4,8,トーセンクラウド,牝2,54,岩田康誠,1:27.9,1,2.4,1,468(-6),[西] 大久保龍
9,6,11,アスカクイン,牝2,54,藤田伸二,1:28.2,1.3/4,38.6,6,450(-2),[東] 本間忍
10,8,16,ジュエルハートコン,牝2,54,小坂忠士,1:28.3,3/4,409.4,15,460(-2),[西] 境直行
11,2,3,アリュージョン,牝2,54,高倉稜,1:28.3,ハナ,51.5,8,466(-2),[西] 白井寿昭
12,3,5,アップルシェア,牝2,54,小林徹弥,1:28.4,クビ,174.3,12,452(-4),[西] 目野哲也
13,7,14,エスコルピオン,牝2,51,森一馬,1:28.7,2,149.1,11,470(+8),[西] 野村彰彦
14,3,6,コウエイユニバース,牝2,54,藤岡康太,1:28.7,ハナ,42.6,7,460(-2),[西] 五十嵐忠
15,6,12,ラガーリンドー,牝2,54,秋山真一,1:28.8,1/2,249.1,14,448(+4),[西] 池添兼雄
16,8,15,シュンメガミ,牝2,54,熊沢重文,1:29.5,4,688.4,16,466(+6),[西] 川村禎彦
