着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ティマイドリーム,牡3,56,酒井学,1:54.6,,24.7,9.0,498(+6),[西] 境直行
2,4,8,エーティータラント,牡3,56,熊沢重文,1:55.6,6,12.3,6.0,490(+4),[西] 木原一良
3,7,14,ブルーボリウッド,牡3,56,川須栄彦,1:55.8,1.1/4,157.3,14.0,476(+2),[西] 山内研二
4,8,16,トゥヴァビエン,牡3,56,高田潤,1:55.9,1/2,15.5,8.0,528(+2),[西] 梅田康雄
5,7,13,ヒキャクノアシ,牡3,56,浜中俊,1:56.0,クビ,5.8,2.0,456(-2),[西] 佐々木晶
6,4,7,メイショウジロキチ,牡3,54,中井裕二,1:56.0,クビ,12.8,7.0,476(-8),[西] 荒川義之
7,5,10,サトノフェニックス,牡3,56,松山弘平,1:56.2,1.1/4,48.0,11.0,476(+6),[西] 村山明
8,3,5,リジカーレ,牡3,56,秋山真一,1:56.3,クビ,46.2,10.0,484(0),[西] 岡田稲男
9,2,4,エーシンネクスト,牡3,56,戸崎圭太,1:56.4,3/4,11.2,5.0,496(0),[西] 小崎憲
10,5,9,マイネルハルカゼ,牡3,56,バルジュ,1:56.4,ハナ,2.5,1.0,474(0),[西] 五十嵐忠
11,6,12,レガリアシチー,牡3,53,岩崎翼,1:56.7,1.3/4,54.0,12.0,480(0),[西] 宮本博
12,1,2,ヨロシク,牡3,56,武幸四郎,1:56.7,アタマ,171.6,15.0,468(-2),[西] 宮徹
13,3,6,アルカサーバ,牡3,54,菱田裕二,1:56.9,1,89.8,13.0,470(0),[西] 吉田直弘
14,2,3,アンシャックルド,牡3,56,四位洋文,1:57.0,1/2,7.4,3.0,502(+2),[西] 昆貢
15,8,15,ノヴォパンゲア,牡3,56,内田博幸,1:57.3,2,9.0,4.0,528(0),[西] 吉村圭司
取,6,11,トゥービーハッピー,牝3,54,Ｃ．デム,,,---,,計不,[西] 角居勝彦
