着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,シゲルヘビザ,牡3,56,北村友一,1:35.2,,3.8,2,484(-2),[西] 鈴木孝志
2,4,8,コスモサリー,牝3,52,中井裕二,1:35.3,1/2,16.3,7,430(+18),[西] 飯田雄三
3,8,17,ダイヤモンドベリー,牝3,54,岩田康誠,1:35.3,ハナ,44.2,9,488(-6),[西] 千田輝彦
4,8,18,ロッカデバルディ,牡3,54,浜中俊,1:35.3,ハナ,5.4,3,506(0),[西] 吉村圭司
5,5,9,ピエナインパクト,牡3,56,武豊,1:35.3,クビ,2.7,1,428(+8),[西] 飯田雄三
6,6,11,ベストドロップ,牡3,56,国分恭介,1:35.9,3.1/2,108.6,12,440(+4),[西] 佐山優
7,2,3,ノイ,牝3,54,武幸四郎,1:36.0,1/2,10.0,4,452(+16),[西] 千田輝彦
8,2,4,シープシャンクス,牝3,54,藤岡康太,1:36.1,3/4,12.1,5,446(+4),[西] 角居勝彦
9,7,13,エキサイトゲーム,セ3,56,福永祐一,1:36.1,クビ,15.6,6,452(0),[西] 橋田満
10,7,14,ジョロキアキャット,牝3,54,水口優也,1:36.2,3/4,407.2,18,394(+14),[西] 北出成人
11,7,15,ダノングラッド,牡3,56,小牧太,1:36.3,3/4,19.3,8,432(0),[西] 角居勝彦
12,5,10,リリートゥモロー,牝3,54,小坂忠士,1:36.4,クビ,383.0,17,432(0),[西] 平田修
13,3,5,メイショウキズナ,牝3,54,池添謙一,1:36.6,1.1/2,230.2,14,440(-2),[西] 岡田稲男
14,1,2,ゼンノアロウ,セ3,56,熊沢重文,1:36.8,1.1/4,90.6,10,508(-6),[西] 石坂正
15,8,16,ドリームルーツ,牡3,56,岡田祥嗣,1:37.3,3,281.8,15,484(0),[西] 加用正
16,4,7,ウィズインダーク,牡3,56,鮫島良太,1:37.3,クビ,328.7,16,524(0),[西] 福島信晴
17,1,1,リリアーナ,牝3,54,高倉稜,1:37.9,3.1/2,176.1,13,474(0),[西] 小崎憲
18,6,12,コウエイチャレンジ,牝3,54,幸英明,1:38.9,6,90.6,10,450(+8),[西] 五十嵐忠
