着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ウイングザムーン,牝4,55,秋山真一,1:20.4,,5.5,2,486(+6),[西] 飯田明弘
2,1,1,レディオブオペラ,牝3,53,藤田伸二,1:20.6,1.1/4,5.2,1,492(0),[西] 白井寿昭
3,6,11,ニシノモンクス,牝3,52,中井裕二,1:20.6,クビ,6.6,3,446(-6),[西] 宮本博
4,8,17,シンジュボシ,牝3,53,和田竜二,1:20.8,1.1/4,20.1,10,468(0),[西] 坂口正則
5,8,16,フォーチュンスター,セ4,57,岩田康誠,1:20.9,1/2,11.7,6,514(-9),[西] 鈴木孝志
6,2,4,ケイティープライド,牡3,55,川田将雅,1:20.9,ハナ,9.5,5,472(+2),[西] 角田晃一
7,5,9,ショウリュウバイオ,牡3,55,福永祐一,1:21.1,1.1/4,22.9,11,470(+10),[西] 藤原英昭
8,7,14,シャスターデイジー,牝3,53,高倉稜,1:21.1,クビ,74.7,15,438(+2),[西] 安田隆行
9,3,5,シンデレラボーイ,牡3,55,藤岡康太,1:21.1,アタマ,18.7,9,474(-16),[西] 矢作芳人
10,2,3,ノーブリー,牡4,54,城戸義政,1:21.1,アタマ,36.0,14,468(-4),[西] 藤岡健一
10,5,10,ウインスラッガー,牡4,57,浜中俊,1:21.1,同着,6.9,4,500(-6),[西] 石坂正
12,1,2,アナスタシアブルー,牝4,55,川須栄彦,1:21.2,クビ,18.3,8,484(-6),[西] 松田国英
13,6,12,モオプナツヨシ,牡3,55,松山弘平,1:21.2,アタマ,28.7,13,466(-12),[西] 牧田和弥
14,7,13,ビップセレブアイ,牡5,57,北村友一,1:21.2,ハナ,109.0,17,468(-4),[西] 清水久詞
15,3,6,エメラルドヴァレー,牝5,52,藤懸貴志,1:21.2,クビ,18.2,7,438(+12),[西] 橋口弘次
16,4,8,ロマンスリップ,牝4,55,松田大作,1:21.5,1.3/4,258.1,18,468(+10),[西] 牧浦充徳
17,7,15,ディアプリンセス,牝3,53,幸英明,1:21.8,1.3/4,23.4,12,442(0),[西] 高橋義忠
中,4,7,フィボナッチ,牡3,54,菱田裕二,,,93.1,16,462(-4),[西] 石坂正
