着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,リーゼントロック,牡2,55,松岡正海,1:53.6,,2.8,1,522(+2),[西] 矢作芳人
2,7,14,アクアマリンブレス,牡2,55,浜中俊,1:54.3,4,3.3,2,502(0),[西] 浅見秀一
3,1,2,ガンジー,牡2,55,幸英明,1:54.9,3.1/2,6.4,4,488(+4),[西] 宮本博
4,5,9,ポメグラネイト,牡2,55,秋山真一,1:55.2,2,16.1,5,548(+14),[西] 長浜博之
5,4,8,オールドバルディー,牡2,55,藤岡佑介,1:55.4,3/4,25.6,6,510(+6),[西] 藤岡健一
6,3,5,タガノエッヴィーバ,牡2,55,太宰啓介,1:55.7,2,5.7,3,498(-2),[西] 本田優
7,2,4,バレーナボス,牡2,55,鮫島良太,1:55.8,クビ,36.5,9,460(-2),[西] 宮徹
8,7,13,サンライズホーム,牡2,55,藤岡康太,1:56.0,1.1/4,47.4,10,476(+2),[西] 平田修
9,8,15,ウルパラクア,牡2,55,松田大作,1:56.5,3,30.9,8,442(-6),[西] 吉田直弘
10,4,7,オウケンゴールド,牡2,55,北村友一,1:57.0,3,94.5,13,484(+6),[西] 音無秀孝
11,6,12,アドミッション,牡2,55,国分優作,1:57.1,3/4,80.9,11,542(-4),[西] 飯田雄三
12,3,6,ダイシンウィン,牡2,54,菱田裕二,1:57.2,1/2,133.7,15,498(+4),[西] 庄野靖志
13,2,3,スカイノフーサン,牡2,55,バルザロ,1:57.8,3.1/2,26.9,7,496(+14),[西] 大久保龍
14,1,1,メモリービビッド,牡2,53,藤懸貴志,1:57.8,クビ,87.9,12,438(-2),[西] 柴田光陽
15,6,11,モッシュ,牡2,55,国分恭介,1:57.9,1/2,97.3,14,502(-2),[西] 浜田多実
16,5,10,アスターノワール,牡2,55,酒井学,1:58.8,5,314.0,16,514(0),[西] 加藤敬二
