着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラストグルーヴ,牝3,54,福永祐一,1:49.9,,2.2,1.0,456(0),[西] 藤原英昭
2,7,14,スリーベラミ,牝3,54,岩田康誠,1:50.1,1.1/4,2.5,2.0,446(0),[西] 橋田満
3,8,16,モモイロアゲハ,牝3,54,蛯名正義,1:50.5,2.1/2,11.2,3.0,506(0),[西] 清水久詞
4,6,12,ビットビエント,牝3,54,国分恭介,1:50.6,1/2,55.8,10.0,444(0),[西] 今野貞一
5,5,9,ナイスキャッチ,牝3,54,Ｃ．デム,1:50.7,1/2,37.7,8.0,408(0),[西] 五十嵐忠
6,3,6,キタノフェニックス,牡3,56,岡田祥嗣,1:50.9,1.1/4,90.1,11.0,444(0),[西] 清水久詞
7,1,2,シェルブール,牝3,54,シュタル,1:51.0,3/4,11.9,4.0,454(0),[西] 矢作芳人
8,4,8,グロリエッテ,牝3,54,藤岡佑介,1:51.2,1.1/4,90.5,12.0,462(0),[西] 松永昌博
9,3,5,ヴィトレスク,牝3,54,太宰啓介,1:51.3,1/2,252.1,15.0,396(0),[西] 岡田稲男
10,2,3,トロンボーン,牝3,54,川島信二,1:51.6,2,162.5,14.0,414(0),[西] 飯田明弘
11,4,7,ロマンデラローズ,牝3,54,三浦皇成,1:52.2,3.1/2,28.0,6.0,498(0),[東] 小島茂之
12,5,10,ハクサンナチュラル,牝3,54,酒井学,1:52.2,ハナ,36.8,7.0,476(0),[西] 西園正都
13,7,13,ゴッドスピードユー,牝3,54,浜中俊,1:52.4,1.1/2,53.7,9.0,410(0),[西] 角田晃一
14,2,4,シアワセカナウ,牝3,54,小牧太,1:53.3,5,19.6,5.0,450(0),[西] 音無秀孝
15,1,1,メイショウキズナ,牝3,54,秋山真一,1:54.6,8,93.5,13.0,442(0),[西] 岡田稲男
取,6,11,カフェアンジェロ,牡3,56,藤田伸二,,,---,,計不,[西] 小崎憲
