着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミッキーマーチ,セ4,57,小牧太,1:50.4,,28.3,6,496(-18),[西] 清水出美
2,8,16,マヤノオントロジー,牡4,57,北村友一,1:50.4,アタマ,124.3,11,486(0),[西] 安達昭夫
3,7,14,アーサーバローズ,牡4,57,浜中俊,1:50.6,1.1/4,4.5,2,472(+2),[西] 中竹和也
4,1,1,スズカルパン,牡4,57,福永祐一,1:50.7,クビ,9.6,4,470(+8),[西] 西橋豊治
5,3,5,スマートラファエル,牡4,57,岩田康誠,1:50.8,3/4,2.0,1,466(+6),[西] 松田国英
6,6,11,スリータイタン,牡4,57,川田将雅,1:50.8,クビ,4.6,3,464(-8),[西] 村山明
7,1,2,ミッキークリスエス,牡4,57,国分恭介,1:50.8,アタマ,34.6,8,510(-14),[西] 音無秀孝
8,4,8,ヒロノエンペラー,牡3,54,藤岡康太,1:51.0,1.1/4,128.3,12,458(0),[西] 庄野靖志
9,2,4,ベストリガーズ,牡5,57,岡田祥嗣,1:51.2,1.1/4,32.3,7,528(-2),[西] 野中賢二
10,3,6,ボストンリョウマ,牡5,55,中井裕二,1:51.5,1.3/4,235.7,15,474(-2),[西] 岩元市三
11,5,10,デンコウアクティブ,牡4,57,太宰啓介,1:52.1,3.1/2,24.1,5,510(+8),[西] 坂口正則
12,4,7,イーグル,牡6,57,鮫島良太,1:52.4,2,182.3,13,486(-6),[西] 佐藤正雄
13,5,9,ケイワイツヨシ,牡4,57,池添謙一,1:53.0,3.1/2,34.8,9,558(-6),[西] 飯田雄三
14,2,3,シゲルジョウム,牡5,57,幸英明,1:53.4,2.1/2,339.9,16,482(-2),[西] 川村禎彦
15,7,13,バンブーデルピエロ,牡3,54,高倉稜,1:54.5,7,211.7,14,478(0),[西] 鈴木孝志
16,6,12,サンライズトーク,牡3,54,武幸四郎,1:55.7,7,104.3,10,482(+2),[西] 安田隆行
