着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ナリタパイレーツ,牡3,56,小牧太,2:16.3,,12.0,5,430(-2),[西] 宮本博
2,6,6,ラストインパクト,牡3,56,川田将雅,2:16.5,1.1/4,2.5,1,486(0),[西] 松田博資
3,2,2,スペキュレイター,牡3,56,浜中俊,2:16.9,2.1/2,53.2,8,482(0),[西] 木原一良
4,4,4,ブレークビーツ,牡3,56,藤岡佑介,2:16.9,クビ,17.2,7,442(-6),[西] 角田晃一
5,8,8,マウイノカオイ,牡3,56,福永祐一,2:17.2,1.3/4,3.7,2,474(+2),[西] 村山明
6,5,5,ラキシス,牝3,54,岩田康誠,2:17.4,1.1/4,6.9,4,450(-14),[西] 角居勝彦
7,3,3,プライドイズメシア,牡3,56,四位洋文,2:17.6,1.1/2,4.8,3,502(-4),[西] 昆貢
8,1,1,サンガヴィーノ,牡3,56,藤田伸二,2:18.1,3,13.6,6,468(0),[西] 山内研二
