着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タイキガラハッド,牡5,57,Ｃ．デム,1:10.5,,3.6,1,506(-4),[西] 松元茂樹
2,1,2,ジャマイカジョー,牡5,57,国分恭介,1:10.6,1/2,5.6,3,476(-2),[西] 梅田康雄
3,3,5,エーシンシャラク,牡5,57,浜中俊,1:11.1,3,14.9,6,512(+3),[西] 小崎憲
4,5,9,メイショウノーベル,牡4,57,武豊,1:11.2,1/2,4.9,2,506(-10),[西] 武田博
5,7,14,スターマイン,牡4,57,和田竜二,1:11.4,1,73.7,12,478(+6),[西] 荒川義之
6,6,11,エーティーランボー,牡5,57,藤岡佑介,1:11.4,アタマ,34.4,10,478(0),[西] 木原一良
7,8,16,エーティーオヤブン,牡4,57,幸英明,1:11.7,1.3/4,87.3,13,474(0),[西] 湯窪幸雄
8,4,8,アルティザン,セ4,57,川島信二,1:11.7,アタマ,22.4,8,472(-8),[西] 田島良保
9,5,10,ジョウショーキング,牡4,57,岡田祥嗣,1:11.8,1/2,5.9,4,476(0),[西] 西橋豊治
10,7,13,サカジロスイセイ,牡4,57,岡部誠,1:12.0,1.1/4,8.2,5,496(0),[西] 崎山博樹
11,6,12,メイショウビリーヴ,セ4,57,松山弘平,1:12.1,クビ,232.3,16,448(-8),[西] 鮫島一歩
12,2,3,キタサンウンリュー,牡4,54,岩崎翼,1:12.1,クビ,19.0,7,534(-2),[西] 河内洋
13,4,7,ワキノネクサス,牝4,55,岩田康誠,1:12.3,1.1/2,24.2,9,424(-6),[西] 村山明
14,8,15,タカノキング,牡6,54,長岡禎仁,1:12.6,1.3/4,40.0,11,466(+6),[西] 梅田康雄
15,2,4,ドナメデューサ,牝4,55,熊沢重文,1:12.8,1.1/4,163.7,15,472(0),[西] 崎山博樹
16,1,1,フェールボー,牡4,57,太宰啓介,1:14.1,8,123.8,14,470(-20),[西] 柴田光陽
