着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,スリーカーニバル,牝3,53,古川吉洋,1:35.5,,112.5,13,458(-5),[西] 南井克巳
2,1,1,トウカイバイタル,牡3,55,浜中俊,1:35.5,ハナ,2.0,1,456(+12),[西] 安田隆行
3,3,5,トーホウスマート,牡3,55,岩田康誠,1:35.9,2.1/2,18.7,6,470(+2),[西] 藤原英昭
4,2,4,ロノ,牡4,57,池添謙一,1:35.9,クビ,8.3,3,462(+6),[西] 池江泰寿
5,7,15,タガノバスター,牡3,55,松田大作,1:36.0,1/2,185.1,16,454(-12),[西] 千田輝彦
6,6,11,マルタカシクレノン,牡5,57,藤田伸二,1:36.1,クビ,249.2,17,488(-4),[西] 山内研二
7,2,3,レッドフォーチュン,牝3,53,藤岡康太,1:36.2,3/4,110.2,12,444(-6),[西] 友道康夫
8,8,17,イエスミートゥー,牝3,52,菱田裕二,1:36.2,クビ,143.1,14,466(+2),[西] 庄野靖志
9,7,13,リスヴェリアート,牡3,55,松山弘平,1:36.3,1/2,12.5,5,440(-2),[西] 松元茂樹
10,3,6,プリンシペアスール,牡4,55,中井裕二,1:36.4,3/4,38.4,8,464(+10),[西] 宮本博
11,8,18,エクスパーシヴ,牝3,53,戸崎圭太,1:36.6,3/4,4.3,2,480(+6),[西] 牧浦充徳
12,5,9,ディアデラバンデラ,セ4,57,和田竜二,1:37.0,2.1/2,107.8,11,462(0),[西] 吉村圭司
13,6,12,タマモベルモット,牡3,55,幸英明,1:37.0,アタマ,43.3,9,478(-8),[西] 小原伊佐
14,4,7,デンコウチャレンジ,牝4,55,熊沢重文,1:37.1,1/2,505.5,18,448(-4),[西] 南井克巳
15,8,16,シゲルヘビザ,牡3,55,北村友一,1:37.1,アタマ,32.0,7,488(+4),[西] 鈴木孝志
16,1,2,スナーククラウン,牡4,54,藤懸貴志,1:37.2,クビ,176.6,15,460(+4),[西] 藤岡範士
17,4,8,イキ,牡3,55,内田博幸,1:37.8,3.1/2,90.7,10,466(+2),[西] 矢作芳人
18,7,14,ピュアソウル,牡4,57,川田将雅,1:38.7,5,8.4,4,414(0),[西] 松田博資
