着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,プリムラブルガリス,牡3,54,浜中俊,1:34.0,,2.9,1,474(0),[西] 庄野靖志
2,8,13,オースミナイン,牡3,54,池添謙一,1:34.3,1.3/4,3.9,2,464(+4),[西] 松永昌博
3,3,3,バンブーリバプール,牡5,57,鮫島良太,1:34.6,2,70.9,10,480(-2),[西] 佐藤正雄
4,7,11,リフトザウイングス,牡5,57,川田将雅,1:34.6,クビ,8.2,5,526(+10),[西] 橋口弘次
5,5,7,ラシンティランテ,牝4,55,藤岡康太,1:34.6,ハナ,6.0,4,458(+4),[西] 友道康夫
6,1,1,タマラマ,セ4,57,小牧太,1:34.8,1,5.8,3,494(0),[西] 中竹和也
7,5,6,スズカアンペール,牡5,57,中井裕二,1:34.8,クビ,32.1,8,472(0),[西] 武宏平
8,4,4,アイムヒアー,牝5,55,熊沢重文,1:34.9,1/2,77.0,11,472(+2),[西] 荒川義之
9,2,2,ショウナンラムジ,牡4,57,岡田祥嗣,1:35.1,1.1/4,15.6,6,492(-6),[西] 矢作芳人
10,6,8,メルシーサイレンス,牡6,57,太宰啓介,1:35.4,1.3/4,410.1,13,482(-2),[西] 藤岡範士
11,6,9,イデア,牡5,57,国分恭介,1:35.7,2,37.2,9,484(0),[西] 河内洋
12,4,5,ユースティティア,牝5,55,高倉稜,1:35.9,1.1/4,22.8,7,478(+2),[西] 宮本博
13,7,10,ナンヨースラッガー,牡6,57,国分優作,1:37.3,9,237.2,12,500(-2),[西] 山内研二
