着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マラムデール,牝2,54,福永祐一,1:11.1,,2.5,1,436(0),[西] 松田国英
2,8,12,イスルギ,牝2,54,岩田康誠,1:11.1,クビ,2.9,2,412(0),[西] 牧浦充徳
3,4,4,タイセイジャスミン,牝2,54,小牧太,1:11.5,2.1/2,20.1,7,440(0),[西] 大橋勇樹
4,1,1,ノーブルサイレンス,牝2,54,浜中俊,1:11.5,ハナ,12.3,5,422(0),[西] 宮本博
5,6,8,ウェザーストーム,牡2,54,幸英明,1:11.7,1.1/4,11.6,4,484(0),[西] 川村禎彦
6,3,3,バンブーカッサーノ,牡2,54,和田竜二,1:11.9,1.1/4,16.0,6,454(0),[西] 岩元市三
7,7,9,クリノオー,牡2,54,国分恭介,1:12.0,クビ,42.1,8,436(0),[西] 谷潔
8,8,11,クラウンマリリン,牝2,54,北村友一,1:12.1,1/2,6.5,3,450(0),[西] 中竹和也
9,2,2,シゲルオワリ,牝2,54,川須栄彦,1:12.7,3.1/2,154.3,12,408(0),[西] 坂口正則
10,5,5,ワイドアミーゴ,牝2,54,酒井学,1:13.7,6,57.0,9,416(0),[西] 加用正
11,5,6,プレイズペスカ,牡2,51,森一馬,1:14.0,2,75.2,10,426(0),[西] 松永昌博
12,7,10,ディープウォーカー,牡2,52,菱田裕二,1:14.3,1.3/4,101.5,11,454(0),[西] 小野幸治
