着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アクションバイオ,牡3,56,国分恭介,1:11.5,,6.4,2,498(+13),[西] 西浦勝一
2,6,12,セイラ,牝4,55,ギュイヨ,1:11.7,1,23.5,8,452(+2),[西] 飯田雄三
3,6,11,クロタカ,牝4,55,ムーア,1:11.8,1/2,6.9,3,482(-10),[東] 手塚貴久
4,5,10,アメージングタクト,牡3,56,秋山真一,1:11.9,3/4,17.1,7,452(-4),[西] 野村彰彦
5,3,6,ラインオブナイト,牡7,57,岩田康誠,1:12.0,3/4,12.6,5,532(-2),[西] 庄野靖志
6,1,2,ヤマニンブルジョン,牡3,56,浜中俊,1:12.1,クビ,49.2,11,480(+6),[西] 浅見秀一
7,2,3,トキノゲンジ,牡5,57,小牧太,1:12.1,クビ,63.2,13,502(+2),[西] 梅田康雄
7,3,5,アートオブビーン,牝6,55,川原正一,1:12.1,同着,97.0,16,468(0),[西] 小原伊佐
9,5,9,ネオシーサー,牡6,57,川田将雅,1:12.3,1.1/2,13.3,6,448(+4),[西] 高橋亮
10,1,1,ヤマニンメンヒル,牡4,57,和田竜二,1:12.4,クビ,26.8,9,470(+2),[西] 柴田政見
11,4,8,シゲルオウシザ,牡3,56,福永祐一,1:12.5,1/2,33.9,10,524(+10),[西] 目野哲也
12,7,13,ミラクルルーマー,牡3,56,シュタル,1:12.7,1.1/4,8.2,4,540(+8),[西] 佐山優
13,8,16,モンテネオ,牡3,56,戸崎圭太,1:12.8,クビ,85.8,15,470(-4),[東] 小島茂之
14,2,4,サンレーン,牝3,54,バルザロ,1:13.2,2.1/2,2.4,1,462(0),[西] 西園正都
15,4,7,ドリームハヤテ,牡3,56,松山弘平,1:13.3,1/2,68.6,14,506(+8),[西] 南井克巳
16,8,15,ドレッドノート,セ5,57,幸英明,1:13.8,3,52.6,12,460(+6),[西] 佐々木晶
