着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,リアリーサムシング,牡5,57,鮫島良太,1:11.1,,83.8,11,484(+10),[西] 坪憲章
2,1,1,テイエムシシオー,牡4,57,国分恭介,1:11.1,クビ,7.3,4,462(-2),[西] 清水久詞
3,5,9,タッチシタイ,牡3,54,川田将雅,1:11.3,1,4.5,2,472(0),[西] 音無秀孝
4,8,15,バルトロメオ,牡3,52,中井裕二,1:11.4,3/4,19.9,8,472(0),[西] 音無秀孝
5,4,7,グランプリブルー,牡4,57,小牧太,1:11.5,3/4,14.0,5,474(0),[西] 牧浦充徳
6,1,2,アップアンカー,牡3,54,岡田祥嗣,1:11.6,クビ,22.8,9,512(-4),[西] 矢作芳人
7,2,4,シゲルシュサ,牝5,55,太宰啓介,1:11.6,ハナ,14.8,6,432(0),[西] 柴田政見
8,6,12,キンシザイル,牡4,57,浜中俊,1:11.6,クビ,2.8,1,488(+6),[西] 浅見秀一
9,7,13,タイセイマスタング,牡4,57,藤岡康太,1:11.8,1.1/4,5.6,3,522(-10),[西] 羽月友彦
10,6,11,マッキンリー,牡5,57,国分優作,1:11.8,クビ,95.8,12,518(-2),[西] 柴田光陽
11,2,3,ヒシワイルド,牡4,57,熊沢重文,1:12.2,2.1/2,50.0,10,478(-6),[西] 河内洋
12,4,8,プリサイストップ,牡6,57,高倉稜,1:12.6,2.1/2,99.0,13,492(+2),[西] 崎山博樹
13,8,16,メイショウアルファ,牡3,51,岩崎翼,1:13.0,2.1/2,15.4,7,444(+4),[西] 西園正都
14,5,10,エスケイティアラ,牝4,55,水口優也,1:13.0,クビ,213.6,14,454(+2),[西] 小原伊佐
15,3,6,クリスタルヒル,牡5,57,田中健,1:13.2,1.1/4,309.4,16,508(+4),[西] 武田博
16,3,5,クラウンアリオン,牡3,54,池添謙一,1:13.3,1/2,222.1,15,448(-17),[西] 日吉正和
