着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クロパラントゥ,セ3,54,ルメール,1:45.0,,5.3,3,508(+2),[東] 藤沢和雄
2,7,12,フームスムート,牡4,57,丹内祐次,1:45.5,3,22.0,7,526(+6),[東] 水野貴広
3,6,9,モズマゾク,牡3,51,小林凌大,1:45.6,1/2,2.1,1,496(0),[西] 南井克巳
4,5,7,マイネルエンカント,牡4,57,柴田大知,1:46.6,6,73.1,11,464(-9),[東] 天間昭一
5,6,10,ブライドグルーム,セ4,57,大野拓弥,1:47.0,2.1/2,22.1,8,434(+6),[東] 和田勇介
6,5,8,ハクシンパーソナル,牡3,54,松田大作,1:47.1,1/2,25.9,10,460(-4),[西] 清水久詞
7,7,11,タイセイグラシア,牝3,52,団野大成,1:47.3,1.1/4,13.8,4,452(0),[西] 矢作芳人
8,4,6,ヴィクトリオン,牡3,54,原田和真,1:47.4,1/2,158.2,12,500(0),[西] 羽月友彦
9,3,4,ブリエヴェール,牡3,54,池添謙一,1:47.5,1/2,4.7,2,468(0),[東] 小笠倫弘
10,3,3,ブロッコリー,牡6,54,小沢大仁,1:47.6,3/4,24.4,9,482(0),[西] 牧田和弥
11,8,13,サンエルセントロ,牡3,54,横山和生,1:48.4,5,14.5,5,456(-6),[東] 中舘英二
12,8,14,プライムデイ,牡3,54,菱田裕二,1:48.5,3/4,20.0,6,494(-2),[東] 加藤征弘
13,4,5,クリノウマーベラス,セ4,57,和田竜二,1:49.0,3,168.1,13,530(-2),[西] 大橋勇樹
14,1,1,モンキャドー,セ3,52,秋山稔樹,1:52.3,大,222.2,14,450(-8),[西] 音無秀孝
