着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,コスモカッティーボ,牡4,57,横山武史,1:08.7,,28.2,9,482(-4),[東] 畠山吉宏
2,3,4,レコレータ,牝3,52,池添謙一,1:08.9,1,1.8,1,488(+6),[東] 中舘英二
3,8,15,シシリエンヌ,牝5,55,菊沢一樹,1:09.0,1/2,129.0,14,498(+8),[西] 牧浦充徳
4,7,12,グレイトミッション,牝3,52,大野拓弥,1:09.1,1,13.8,4,442(-4),[東] 菊川正達
5,5,9,アンジュマリッシュ,牝3,52,古川吉洋,1:09.3,1.1/4,82.7,11,440(+14),[西] 上村洋行
6,7,13,アンクルテイオウ,牡5,57,菱田裕二,1:09.3,クビ,25.6,7,482(-4),[西] 高橋亮
7,8,14,ラピカズマ,牡3,51,小沢大仁,1:09.3,ハナ,5.3,2,488(-2),[西] 安田隆行
8,4,6,ブラックアーシャ,牝5,55,勝浦正樹,1:09.4,クビ,17.5,6,508(+12),[東] 和田正一
9,4,7,ディーイストワール,牡5,57,岩田康誠,1:09.5,1/2,74.3,10,452(-4),[東] 大和田成
10,2,2,ブロンズレッド,牡3,54,団野大成,1:09.5,アタマ,5.9,3,510(-8),[西] 牧浦充徳
11,1,1,サニーオーシャン,牡3,52,秋山稔樹,1:09.5,クビ,14.3,5,442(-8),[東] 中野栄治
12,3,5,マイネルテナシャス,牡4,57,丹内祐次,1:09.9,2.1/2,115.9,12,478(+4),[東] 萱野浩二
13,5,8,レッドエーデル,牝4,53,泉谷楓真,1:10.1,3/4,123.7,13,448(-10),[西] 岡田稲男
14,6,10,トップギア,牡6,55,山田敬士,1:10.1,クビ,271.8,15,440(-8),[東] 小桧山悟
15,2,3,リーゼントアイリス,牝6,55,坂井瑠星,1:10.5,2.1/2,28.1,8,440(0),[東] 青木孝文
