着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,カシノフォワード,セ3,53,秋山稔樹,1:10.2,,12.2,7,436(+4),[東] 蛯名利弘
2,6,11,マウンテンムスメ,牝3,53,勝浦正樹,1:10.5,2,27.4,9,450(-2),[東] 中野栄治
3,8,15,レコレータ,牝3,53,団野大成,1:10.6,1/2,3.2,1,486(0),[東] 中舘英二
4,2,3,アンジュソレイユ,牝3,53,国分恭介,1:10.7,3/4,33.6,10,450(-12),[西] 清水久詞
5,7,14,ジャガード,牡3,54,亀田温心,1:10.8,アタマ,8.5,4,418(+4),[東] 和田雄二
6,4,8,エールヴィフ,牝4,55,藤岡佑介,1:10.8,クビ,11.4,6,522(+26),[西] 橋口慎介
7,4,7,ファクトゥーラ,牝5,55,菊沢一樹,1:11.1,1.3/4,43.8,11,474(+2),[西] 吉村圭司
8,1,2,グルーヴビート,牡3,55,川又賢治,1:11.4,1.3/4,9.0,5,472(+10),[西] 矢作芳人
9,5,10,リターンギフト,牝3,53,荻野琢真,1:11.4,クビ,374.3,16,396(+2),[西] 長谷川浩
10,1,1,ラブサンキュー,牝5,55,古川吉洋,1:11.4,クビ,122.9,15,472(0),[東] 辻哲英
11,5,9,ナイトコマンダー,牡4,57,丹内祐次,1:11.5,1/2,78.8,13,488(0),[東] 浅野洋一
12,7,13,メイショウオニテ,牡5,57,菱田裕二,1:11.6,クビ,18.2,8,460(+2),[西] 石橋守
13,2,4,ブルメンダール,牡3,54,泉谷楓真,1:11.7,1/2,4.6,2,470(+12),[東] 国枝栄
14,3,5,テネラメンテ,牝3,50,小林凌大,1:11.9,1.1/4,7.7,3,470(0),[東] 岩戸孝樹
15,3,6,アンクルテイオウ,牡5,54,小沢大仁,1:11.9,ハナ,43.9,12,480(-2),[西] 高橋亮
16,6,12,レッドアダン,牡4,57,黛弘人,1:12.1,1.1/4,114.1,14,474(+4),[東] 尾関知人
