着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ヴェノム,牡3,54,池添謙一,1:45.7,,2.1,1,522(0),[西] 池添兼雄
2,6,8,イグナーツ,牡5,57,大野拓弥,1:45.8,1/2,78.2,11,486(0),[西] 中竹和也
3,4,4,サイモンルグラン,牡4,57,武豊,1:45.9,クビ,6.9,3,500(+4),[東] 勢司和浩
4,8,12,フォギーデイ,牝4,55,勝浦正樹,1:46.2,2,17.8,6,474(0),[東] 水野貴広
5,7,9,ハイラブハンター,牡3,51,小林凌大,1:46.2,ハナ,24.0,7,486(-2),[西] 谷潔
6,6,7,ノーブルキャニオン,牡3,54,小崎綾也,1:46.2,クビ,108.5,12,466(-4),[西] 牧浦充徳
7,3,3,ウインレゼルヴ,牡4,57,丹内祐次,1:46.8,3.1/2,45.3,9,498(0),[東] 奥平雅士
8,5,5,マナローラ,牝7,53,秋山稔樹,1:46.8,クビ,29.2,8,488(-2),[西] 鮫島一歩
9,2,2,クールインパクト,牡4,57,横山武史,1:47.5,4,12.8,5,508(-12),[西] 上村洋行
10,5,6,ウインググランダー,牡5,56,亀田温心,1:47.6,クビ,49.3,10,522(-4),[西] 藤沢則雄
11,7,10,ピーニャ,牡3,54,藤岡佑介,1:47.6,ハナ,4.1,2,508(0),[西] 中内田充
12,1,1,ティケイプルメリア,牝4,55,吉田隼人,1:47.8,1.1/4,7.7,4,456(+2),[東] 林徹
