着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴァトレニ,セ3,54,横山和生,1:27.3,,8.0,4,440(+8),[西] 長谷川浩
2,6,10,バニシングポイント,牡3,54,横山武史,1:27.4,1,2.7,1,486(-6),[東] 藤沢和雄
3,4,6,ヴィクトゥーラ,牡3,54,大野拓弥,1:27.7,1.1/2,3.8,2,474(+12),[東] 金成貴史
4,4,5,ディキシークイーン,牝4,55,横山典弘,1:28.0,2,25.4,7,486(+10),[西] 昆貢
5,7,12,ショウナンラスボス,牡3,54,吉田隼人,1:28.1,1/2,4.7,3,470(+2),[東] 奥村武
6,1,1,リキサントライ,牡3,51,小沢大仁,1:28.2,アタマ,44.7,10,488(-12),[西] 池添兼雄
7,2,2,ロングボウマン,牡3,52,泉谷楓真,1:28.2,アタマ,15.0,6,478(+6),[東] 池上昌和
8,5,7,コスミックエナジー,牝4,55,団野大成,1:28.2,クビ,12.6,5,462(+10),[西] 高野友和
9,3,4,ヒナノコバン,牡4,55,秋山稔樹,1:28.5,1.1/2,58.0,11,462(+4),[東] 本間忍
10,6,9,ストロマンテ,牡4,57,岩田康誠,1:28.6,3/4,134.7,13,444(-4),[東] 奥村武
11,8,14,スピリトゥス,牝4,55,松田大作,1:28.6,アタマ,83.8,12,432(+18),[西] 池江泰寿
12,3,3,レッドアダン,牡4,56,亀田温心,1:29.2,3.1/2,36.9,8,470(+4),[東] 尾関知人
13,8,13,ウイングリュック,牡3,54,藤岡佑介,1:29.3,1/2,39.4,9,474(-26),[西] 宮徹
14,7,11,フェイタリズム,牝4,53,山田敬士,1:30.0,4,365.9,14,462(-11),[東] 小桧山悟
