着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ケンアンビシャス,牡3,56,吉田隼人,1:47.6,,6.8,3,472(-2),[東] 久保田貴
2,6,10,サトノディーバ,牝3,54,藤岡佑介,1:47.6,クビ,1.8,1,478(+2),[西] 矢作芳人
3,5,8,ビューティーウェイ,牝3,54,岩田康誠,1:47.8,1.1/4,18.6,6,444(+22),[西] 須貝尚介
4,7,11,ノーザンピーク,牡3,56,菱田裕二,1:47.9,クビ,184.7,14,472(+10),[東] 林徹
5,8,13,メイショウシンウチ,牡3,56,団野大成,1:48.0,3/4,7.0,4,484(0),[西] 荒川義之
6,4,5,エイシンビルト,牡3,56,川又賢治,1:48.1,3/4,30.5,8,508(+2),[西] 中尾秀正
7,1,1,デルマケゴン,牝3,54,菊沢一樹,1:48.4,1.1/2,46.8,10,398(+6),[東] 武市康男
8,5,7,シグナステソーロ,牡3,54,秋山稔樹,1:48.5,1/2,37.1,9,480(-2),[東] 加藤士津
9,3,4,ミステリーツアー,牡3,56,加藤祥太,1:48.6,3/4,109.7,12,484(+6),[西] 梅田智之
10,3,3,ヤマカツジーク,セ3,52,永島まな,1:48.6,ハナ,67.2,11,436(+2),[西] 高橋康之
11,6,9,ボーヴィヴィエンヌ,牝3,54,黛弘人,1:49.0,2.1/2,26.0,7,438(-6),[西] 矢作芳人
12,2,2,ハンター,牡3,56,横山和生,1:49.1,クビ,6.6,2,452(-6),[東] 藤原辰雄
13,8,14,デルマキッショウ,牝3,54,荻野琢真,1:49.2,1/2,16.5,5,472(+4),[西] 友道康夫
14,7,12,スニップ,牝3,52,泉谷楓真,1:50.0,5,175.6,13,466(0),[東] 斎藤誠
