着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ホウオウヴォーヌ,牡3,56,丹内祐次,1:47.9,,30.1,6,470(-4),[東] 斎藤誠
2,5,8,マテンロウアレス,牡3,56,横山典弘,1:47.9,ハナ,2.9,2,500(+4),[西] 昆貢
3,6,10,セブンデイズ,牡3,56,黛弘人,1:48.1,1.1/2,2.2,1,490(+4),[東] 田中博康
4,4,6,ベルンハルト,牡3,55,泉谷楓真,1:48.5,2.1/2,87.4,10,504(+4),[西] 池江泰寿
5,4,5,メイショウカークス,牡3,53,小沢大仁,1:48.7,1.1/4,12.4,5,416(-2),[西] 池添兼雄
6,2,2,ボニンブルー,牡3,56,武豊,1:48.8,アタマ,10.0,4,462(+2),[西] 小崎憲
7,6,9,レジスタントスター,牡3,53,西谷凜,1:48.8,クビ,279.5,14,458(0),[西] 新谷功一
8,8,13,シュプールロイヤル,牡3,56,菊沢一樹,1:49.0,1,41.0,9,466(0),[東] 宗像義忠
9,3,4,シングンジョーイ,牡3,56,団野大成,1:49.1,3/4,37.2,8,452(+6),[東] 伊坂重信
10,1,1,アラタマリスト,牝3,54,水口優也,1:49.4,1.1/2,187.7,13,452(+6),[西] 浜田多実
11,5,7,ウォーターボンボン,牡3,56,菱田裕二,1:49.8,2.1/2,6.8,3,466(0),[西] 岡田稲男
12,7,12,テンノリュウギ,牡3,54,秋山稔樹,1:50.9,7,147.4,11,508(+6),[西] 新谷功一
13,8,14,ペイシャウイニング,牝3,52,山田敬士,1:50.9,アタマ,178.6,12,472(-4),[東] 土田稔
14,3,3,ジュンストーム,牡3,56,池添謙一,1:51.0,クビ,36.0,7,472(-2),[西] 高柳大輔
