着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,スイートアリエス,牝3,49,横山琉人,0:59.0,,13.2,6,464(+18),[東] 青木孝文
2,5,6,コウイチ,牡4,57,吉田隼人,0:59.3,2,3.3,2,494(-4),[西] 庄野靖志
3,4,4,ステラータ,牝4,55,武豊,0:59.4,1/2,6.2,4,478(+4),[西] 森秀行
4,1,1,トミケンプロズバ,牡5,57,丹内祐次,0:59.5,クビ,15.0,7,502(+4),[東] 古賀史生
5,7,9,ベラール,牡4,57,団野大成,0:59.6,1/2,12.2,5,498(+18),[西] 武幸四郎
6,2,2,ナイトコマンダー,牡4,57,大野拓弥,0:59.6,クビ,29.9,8,482(+4),[東] 浅野洋一
7,5,5,ヨドノゴールド,牡3,51,小林凌大,0:59.6,クビ,3.3,1,452(-4),[西] 西園正都
8,8,12,カテドラルロック,牝4,53,山田敬士,0:59.8,1,114.0,11,424(+6),[東] 石毛善彦
9,7,10,サブロンカズマ,牡3,51,小沢大仁,1:00.0,1.1/2,5.8,3,468(+2),[西] 安田隆行
10,8,11,シルヴァーメテオ,牡7,57,菊沢一樹,1:00.3,2,159.5,12,498(+4),[東] 加藤和宏
11,3,3,マーチリリー,牝3,49,永島まな,1:00.6,1.1/2,43.4,9,492(-2),[西] 牧浦充徳
12,6,7,サノノショウグン,セ7,55,秋山稔樹,1:00.7,3/4,43.5,10,454(+4),[東] 清水英克
