着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エクレルシー,牡3,54,ルメール,1:45.3,,3.6,1,488(+2),[東] 栗田徹
2,3,4,アミュリオン,牡5,57,丹内祐次,1:45.9,3.1/2,8.0,5,472(-2),[東] 藤原辰雄
3,2,2,ラルフ,牡3,54,団野大成,1:46.1,1,8.6,6,464(0),[西] 荒川義之
4,4,6,サダムラピュタ,牡6,54,小沢大仁,1:46.2,3/4,3.6,2,476(+4),[西] 平田修
5,5,7,ゲットアップ,セ3,54,松田大作,1:46.4,3/4,5.2,3,474(-2),[東] 牧光二
6,4,5,イッツオーライト,セ4,55,秋山稔樹,1:46.6,1.1/2,170.4,13,466(-2),[東] 竹内正洋
7,1,1,パクスジャポニカ,牡3,54,黛弘人,1:46.8,1.1/4,277.1,14,482(+2),[東] 浅野洋一
8,8,13,メッザノッテ,牝3,52,荻野琢真,1:47.0,1,6.6,4,478(+24),[西] 寺島良
9,3,3,コスモクウェンチ,牡7,55,山田敬士,1:47.2,1.1/4,90.4,10,490(+2),[東] 小桧山悟
10,5,8,ウインググランダー,牡5,54,西谷凜,1:47.3,クビ,108.1,11,524(+2),[西] 藤沢則雄
11,8,14,キングスバレイ,牡5,56,泉谷楓真,1:47.4,3/4,19.4,7,528(+4),[東] 斎藤誠
12,7,11,マイネルエスペルト,牡4,56,亀田温心,1:47.6,1.1/2,113.3,12,512(+2),[西] 小崎憲
13,6,9,サウンドテーブル,牡7,57,水口優也,1:48.9,8,70.1,9,506(-2),[西] 畑端省吾
14,6,10,ナムラハカ,牡3,54,川又賢治,1:50.8,大,54.0,8,470(-2),[西] 大橋勇樹
