着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ヒューマンコメディ,牝4,55,横山和生,1:59.5,,6.4,4,486(+10),[東] 水野貴広
2,3,3,アキノコマチ,牝5,55,鮫島克駿,1:59.5,アタマ,4.8,3,430(0),[東] 田中剛
3,4,4,パイネ,牝4,55,団野大成,1:59.8,1.3/4,4.0,1,446(+8),[東] 国枝栄
4,8,9,クロスザルビコン,牡4,57,大野拓弥,1:59.8,ハナ,8.5,5,446(+8),[東] 大和田成
5,5,5,ヤップヤップヤップ,牡5,57,丹内祐次,2:00.0,1.1/4,13.3,7,448(-10),[東] 宗像義忠
6,6,6,アルマイナンナ,牝4,55,菱田裕二,2:00.1,クビ,30.6,9,450(+12),[東] 高橋文雅
7,7,8,ユークレース,牝4,55,菊沢一樹,2:00.2,1/2,10.3,6,480(+14),[東] 菊沢隆徳
8,7,7,ディープリッチ,牡3,52,泉谷楓真,2:00.2,クビ,4.4,2,504(+8),[東] 小島茂之
9,2,2,ヒナノコバン,牡4,55,秋山稔樹,2:00.9,4,15.2,8,458(-4),[東] 本間忍
10,1,1,ノーブルキャニオン,牡3,51,小沢大仁,2:01.7,5,35.0,10,470(+4),[西] 牧浦充徳
