着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,シャスティーナ,牝3,54,田中健,1:00.1,,2.0,1,466(+4),[西] 浅見秀一
2,8,11,ドナテッラ,牝3,54,菱田裕二,1:00.3,1.1/4,21.6,9,464(+6),[東] 加藤征弘
3,6,8,イニシュモア,牝3,51,小沢大仁,1:00.4,3/4,7.5,3,454(+2),[西] 寺島良
4,5,5,スノームーンライト,牡3,56,団野大成,1:00.6,1.1/4,57.4,11,492(-8),[東] 高橋文雅
5,2,2,ワールドクルーズ,牝3,54,岩田康誠,1:00.6,クビ,9.9,4,464(+4),[東] 和田雄二
6,6,7,サザークブリッジ,牝3,52,泉谷楓真,1:00.9,2,15.9,7,436(0),[西] 奥村豊
7,3,3,ルーマーミル,セ3,56,吉田隼人,1:01.0,1/2,6.3,2,490(+8),[東] 小島茂之
8,7,10,シュンガイト,牝3,54,鮫島克駿,1:01.1,3/4,18.0,8,440(0),[西] 角田晃一
9,7,9,ブルーグリッター,牡3,56,横山武史,1:01.6,3,10.0,5,458(-2),[東] 新開幸一
10,5,6,ヤマイチキャプテン,牡3,53,横山琉人,1:01.8,1.1/2,15.0,6,496(-6),[東] 大江原哲
11,4,4,クレールジョリ,牝3,50,永島まな,1:02.5,4,151.2,12,424(0),[東] 水野貴広
12,1,1,ヴィクトリアブーケ,牝3,54,丹内祐次,1:02.8,1.3/4,37.4,10,382(+2),[東] 武藤善則
