着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,メイショウエニシア,牝3,52,泉谷楓真,0:59.3,,2.7,1,430(+2),[西] 本田優
2,4,4,インディナート,牝3,51,小沢大仁,1:00.2,5,13.4,7,434(-2),[西] 浅見秀一
3,5,6,ハクサンタマテバコ,牝3,54,丹内祐次,1:00.5,1.3/4,6.8,4,446(+8),[東] 武藤善則
4,6,7,ワールドクルーズ,牝3,54,岩田康誠,1:00.5,クビ,12.3,6,462(-2),[東] 和田雄二
5,5,5,カフェリリー,牝3,52,秋山稔樹,1:00.6,1/2,16.0,8,494(+2),[東] 中舘英二
6,3,3,アヴォカド,牝3,54,横山武史,1:00.6,クビ,9.9,5,476(+4),[東] 武井亮
7,1,1,デイジームーン,牝3,54,菱田裕二,1:00.8,1.1/4,5.6,2,442(+12),[西] 谷潔
8,8,11,トーアアネラ,牝3,54,小崎綾也,1:01.1,1.3/4,6.4,3,456(-6),[西] 牧田和弥
9,8,12,サザークブリッジ,牝3,54,団野大成,1:01.2,クビ,27.6,9,438(+2),[西] 奥村豊
10,6,8,スターリーソング,牝3,53,亀田温心,1:01.5,1.3/4,51.4,11,438(+14),[西] 高柳大輔
11,2,2,ラヴィネルージュ,牝3,51,小林凌大,1:01.5,クビ,332.8,12,438(-4),[東] 的場均
12,7,9,サンミラー,牝3,51,横山琉人,1:01.8,1.1/2,37.6,10,434(-6),[東] 堀井雅広
