着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ポールスター,牡3,54,横山和生,1:46.4,,2.9,2,514(0),[西] 安田隆行
2,7,7,モズマゾク,牡3,51,小林凌大,1:46.4,アタマ,2.7,1,492(0),[西] 南井克巳
3,1,1,カネコメノボル,セ4,57,川又賢治,1:46.5,クビ,6.4,3,422(-10),[西] 中尾秀正
4,6,6,ドラウプニル,セ5,57,横山武史,1:46.7,1.1/2,12.6,5,480(0),[東] 黒岩陽一
5,7,8,トーセンエディ,牡3,54,菊沢一樹,1:47.0,1.1/2,21.3,7,536(-8),[東] 武市康男
6,8,9,シェーン,牝4,53,秋山稔樹,1:48.2,7,40.9,9,482(+4),[西] 角田晃一
7,3,3,モノポリーアイズ,牝4,51,永島まな,1:48.5,2,12.9,6,440(-8),[東] 武井亮
8,2,2,キゾク,牡3,54,池添謙一,1:48.6,クビ,30.7,8,490(-2),[西] 池添兼雄
9,4,4,タンカノキミ,牝4,55,国分恭介,1:48.8,1.1/4,46.7,10,430(0),[西] 大根田裕
10,5,5,タマモヒメギミ,牝3,50,泉谷楓真,1:49.7,5,9.1,4,492(+14),[西] 五十嵐忠
