着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディーバサンライズ,牝3,52,秋山稔樹,1:08.7,,13.5,7,474(-22),[西] 小林真也
2,3,6,バンベルク,牡3,56,横山和生,1:08.8,3/4,3.9,2,470(-2),[西] 安田隆行
3,7,14,リツィタル,牝3,54,大野拓弥,1:08.9,1/2,124.7,14,394(+2),[西] 牧田和弥
4,5,10,クレマチステソーロ,牝3,54,鮫島克駿,1:09.0,1/2,7.6,5,468(+2),[東] 高木登
5,3,5,ペイシャケイティー,牝3,54,古川吉洋,1:09.0,ハナ,7.5,4,456(+8),[東] 土田稔
6,1,2,セリシア,牝3,54,武豊,1:09.0,クビ,3.7,1,456(+4),[西] 中竹和也
7,4,7,デクラーク,牡3,56,横山武史,1:09.2,1,6.1,3,444(+2),[東] 矢野英一
8,6,11,プレジャジンク,牝3,54,吉田隼人,1:09.2,アタマ,25.0,8,452(+12),[西] 吉田直弘
9,7,13,メルティング,牝3,54,団野大成,1:09.6,2.1/2,56.6,9,416(0),[西] 池添兼雄
10,2,3,リトルロータス,牝3,52,山田敬士,1:09.6,アタマ,275.3,16,388(-20),[東] 松永康利
11,4,8,ニースバローズ,牝3,51,横山琉人,1:09.7,クビ,142.9,15,402(+6),[東] 斎藤誠
12,2,4,マイネルニゲラ,牡3,56,丹内祐次,1:09.9,1.1/4,57.7,11,498(-4),[東] 小笠倫弘
13,8,15,ルーチェビアンカ,牝3,54,荻野琢真,1:09.9,アタマ,56.9,10,442(+8),[西] 今野貞一
14,6,12,ワンダードゥヴァン,牝3,54,加藤祥太,1:09.9,クビ,95.4,13,428(+16),[西] 羽月友彦
15,1,1,ミエノベルル,牡3,56,菱田裕二,1:10.2,1.3/4,10.4,6,436(0),[西] 高橋亮
16,8,16,キッズリッカリッカ,牝3,54,岩田康誠,1:12.3,大,69.9,12,504(+2),[東] 牧光二
