着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ペドラフォルカ,牝3,54,横山武史,1:47.2,,10.1,5.0,448(+2),[西] 上村洋行
2,5,8,マテンロウアレス,牡3,56,横山典弘,1:47.4,3/4,5.2,3.0,496(-2),[西] 昆貢
3,7,12,ウォーターボンボン,牡3,56,菱田裕二,1:47.6,1.1/4,5.0,2.0,466(+10),[西] 岡田稲男
4,6,10,ブラッティーキッド,牡3,56,水口優也,1:47.6,クビ,5.5,4.0,498(-14),[西] 中尾秀正
5,7,11,ボニンブルー,牡3,54,秋山稔樹,1:47.7,1/2,21.2,6.0,460(+4),[西] 小崎憲
6,8,13,ヤマイチキャプテン,牡3,53,小林凌大,1:47.9,1,54.3,10.0,510(+16),[東] 大江原哲
7,5,7,ワイディドゥバイ,牡3,53,小沢大仁,1:48.0,1/2,77.7,11.0,502(+10),[西] 新谷功一
8,8,14,ハットハート,牡3,56,古川吉洋,1:48.0,クビ,23.0,7.0,506(-2),[西] 大根田裕
9,3,3,ラムダ,牡3,56,坂井瑠星,1:48.2,3/4,30.8,8.0,470(+4),[西] 野中賢二
10,3,4,ヴァルプルギス,牡3,56,菊沢一樹,1:48.2,クビ,191.1,13.0,448(+8),[東] 浅野洋一
11,4,5,ヒキガネ,牡3,55,泉谷楓真,1:48.2,ハナ,30.8,9.0,466(-4),[西] 本田優
12,1,1,ディアマンテール,牡3,56,ルメール,1:48.3,1/2,2.6,1.0,492(+6),[東] 国枝栄
13,6,9,カフジプラテアード,牡3,56,川又賢治,1:50.9,大,145.7,12.0,472(-4),[西] 矢作芳人
除,2,2,アトラスエース,牡3,56,黛弘人,,,---,,486(-4),[東] 伊藤伸一
