着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,イシュタル,牝3,52,秋山稔樹,1:45.2,,11.5,5,528(-6),[東] 萩原清
2,5,8,ブラッティーキッド,牡3,56,水口優也,1:45.5,1.1/2,3.8,2,504(-4),[西] 中尾秀正
3,4,5,メイショウケンジャ,牡3,56,菱田裕二,1:46.4,5,4.3,3,498(0),[西] 高橋亮
4,5,7,スパラキシス,牝3,54,丹内祐次,1:46.5,クビ,58.6,11,484(+16),[東] 宗像義忠
5,2,2,メイショウマグワシ,牝3,53,亀田温心,1:47.1,3.1/2,90.8,12,410(-6),[西] 藤原英昭
6,3,4,リツィタル,牝3,51,小沢大仁,1:47.2,3/4,16.7,6,400(+4),[西] 牧田和弥
7,6,9,クアドリフォリオ,牝3,54,国分恭介,1:47.4,1.1/4,22.4,8,508(+8),[東] 和田正一
8,7,11,ベルンハルト,牡3,55,泉谷楓真,1:47.6,1.1/4,36.0,10,496(-8),[西] 池江泰寿
9,1,1,メモリーエアシップ,牡3,53,西谷凜,1:48.4,5,17.3,7,456(-2),[西] 池添兼雄
10,3,3,セブンデイズ,牡3,56,黛弘人,1:48.4,クビ,9.5,4,486(-4),[東] 田中博康
11,7,12,テイエムマルタン,牡3,56,原田和真,1:48.7,1.1/2,128.6,13,496(+4),[東] 石栗龍彦
12,8,14,フィエゾン,牝3,54,団野大成,1:49.6,5,35.5,9,442(+4),[東] 加藤士津
13,8,13,アークライト,牡3,56,ルメール,1:51.7,大,3.1,1,518(-10),[東] 藤沢和雄
14,6,10,ココゾ,牝3,54,古川吉洋,1:52.3,3.1/2,297.1,14,434(0),[西] 谷潔
