着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エルソール,牝3,53,泉谷楓真,1:46.7,,12.3,4,446(+6),[西] 池江泰寿
2,4,5,ドラマティコ,牝3,54,国分恭介,1:46.8,1,16.2,6,486(0),[西] 野中賢二
3,5,7,シルミーヌ,牝3,54,丹内祐次,1:47.1,1.3/4,61.4,8,442(0),[東] 田中剛
4,3,3,シャトワイエー,牝3,54,菱田裕二,1:47.2,3/4,4.7,3,442(-4),[西] 岡田稲男
5,8,13,サンベリーナ,牝3,51,小沢大仁,1:47.4,1.1/4,73.7,11,488(+2),[西] 羽月友彦
6,1,1,ウィズザワールド,牝3,54,団野大成,1:47.5,1/2,2.1,1,472(0),[東] 松山将樹
7,5,8,ベニノフェアリー,牝3,52,山田敬士,1:48.0,3,22.7,7,450(+2),[東] 粕谷昌央
8,8,14,アンドルディース,牝3,54,横山和生,1:48.1,クビ,4.1,2,468(-4),[東] 国枝栄
9,6,9,フェアリーバローズ,牝3,54,吉田隼人,1:48.2,クビ,13.7,5,424(0),[西] 辻野泰之
10,4,6,グッドイヤー,牝3,51,西谷凜,1:48.8,3.1/2,67.6,9,440(+4),[西] 高橋康之
11,7,11,カフジアマリージャ,牝3,54,古川吉洋,1:49.8,6,144.7,12,442(+4),[西] 木原一良
12,7,12,ルージュパルファン,牝3,53,亀田温心,1:50.3,3,204.1,13,384(+4),[西] 平田修
13,3,4,イダリス,牝3,54,勝浦正樹,1:51.6,8,347.1,14,438(+10),[東] 藤原辰雄
14,6,10,トップシンデレラ,牝3,51,小林凌大,1:51.7,クビ,69.2,10,458(-4),[東] 古賀史生
