着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スカーレットスカイ,牝3,52,国分恭介,1:45.6,,4.7,2,480(+12),[西] 岡田稲男
2,6,9,コスモセイリュウ,牡4,57,団野大成,1:46.3,4,15.5,8,488(-12),[東] 中野栄治
3,8,14,ピクトルテソーロ,牡3,54,大野拓弥,1:46.3,ハナ,4.0,1,470(+6),[東] 田中博康
4,2,2,デルマラピスラズリ,牡4,57,菊沢一樹,1:46.3,クビ,27.4,10,520(0),[東] 小野次郎
5,4,6,ルーチェデラヴィタ,牝4,52,西谷凜,1:46.3,ハナ,70.3,12,450(0),[西] 須貝尚介
6,3,4,シンヨモギネス,牡3,54,菱田裕二,1:46.4,アタマ,7.5,4,480(+6),[東] 伊藤圭三
7,7,12,タイトロープウィン,牝5,55,黛弘人,1:46.5,1/2,27.6,11,450(+4),[東] 藤原辰雄
8,6,10,アベックフォルス,牡4,54,小沢大仁,1:46.6,1/2,17.8,9,484(+2),[東] 加藤士津
9,4,5,モリノカワセミ,牝5,52,小林凌大,1:46.6,クビ,13.4,7,478(+8),[東] 大江原哲
10,1,1,トリッチトラッチ,牝4,55,丹内祐次,1:46.9,1.3/4,7.8,5,448(+6),[東] 伊藤圭三
11,5,7,インペリアルエア,セ6,57,古川吉洋,1:47.0,1/2,248.0,14,484(+2),[東] 稲垣幸雄
12,8,13,ミツカネプリンス,牡4,57,藤岡佑介,1:47.1,クビ,10.1,6,448(-6),[東] 鈴木伸尋
13,5,8,メイショウヨシテル,牡3,53,亀田温心,1:47.4,2,7.0,3,476(+4),[西] 池添兼雄
14,7,11,ピッツバーグ,セ8,56,泉谷楓真,1:50.3,大,139.3,13,512(+2),[東] 清水英克
