着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,オーホンブリック,牡3,56,川又賢治,1:47.0,,4.3,3,498(-2),[西] 吉村圭司
2,6,6,ウォーターボンボン,牡3,56,菱田裕二,1:47.6,3.1/2,2.0,1,466(+2),[西] 岡田稲男
3,7,8,ショウネンジダイ,牡3,56,横山和生,1:47.7,3/4,9.6,4,466(-2),[西] 安田翔伍
4,8,9,アトラスエース,牡3,56,黛弘人,1:47.8,クビ,45.4,8,492(+6),[東] 伊藤伸一
5,7,7,クリノハーベスト,牡3,52,永島まな,1:48.4,3.1/2,57.8,9,486(-6),[西] 高橋康之
6,1,1,テンノリュウギ,牡3,56,坂井瑠星,1:48.8,2.1/2,23.3,6,514(-8),[西] 新谷功一
7,5,5,ガレア,牡3,53,横山琉人,1:48.8,クビ,16.7,5,468(+4),[東] 田中清隆
8,3,3,ヨリクンロード,牡3,54,秋山稔樹,1:49.1,1.1/2,31.9,7,504(+2),[西] 上村洋行
9,2,2,メイショウソウゴン,牡3,56,丹内祐次,1:50.5,9,4.1,2,466(-2),[西] 藤沢則雄
10,4,4,ニースバローズ,牝3,51,小沢大仁,1:53.1,大,69.5,10,406(+4),[東] 斎藤誠
