着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ペイシャクェーサー,牝3,50,秋山稔樹,1:47.0,,1.9,1,478(+6),[東] 蛯名利弘
2,8,13,メイショウカスガ,牝5,52,小沢大仁,1:48.0,6,11.8,5,486(+10),[西] 松永昌博
3,5,7,トップザビル,牝3,52,団野大成,1:48.0,ハナ,8.4,4,420(0),[西] 武幸四郎
4,7,11,マヤローザ,牝3,50,泉谷楓真,1:48.1,3/4,69.0,10,438(+6),[西] 大橋勇樹
5,8,12,ペイルライダー,牝3,52,藤岡佑介,1:48.1,アタマ,6.4,3,472(-4),[西] 角田晃一
6,4,5,ノワールフレグラン,牝4,55,吉田隼人,1:48.7,3.1/2,19.1,7,448(+10),[西] 西村真幸
7,2,2,メリディアン,牝4,55,横山武史,1:48.8,1/2,14.7,6,440(-2),[西] 坂口智康
8,6,9,シャルドネ,牝4,54,亀田温心,1:49.3,3,49.8,9,460(+8),[西] 浜田多実
9,5,6,ベルゼール,牝3,49,永島まな,1:49.5,1.1/4,5.8,2,444(-2),[西] 平田修
10,4,4,オウケンロジータ,牝4,52,小林凌大,1:49.6,クビ,40.9,8,506(+6),[西] 藤岡健一
11,7,10,プリヴェット,牝6,55,大野拓弥,1:50.2,3.1/2,94.8,12,494(+14),[西] 今野貞一
12,3,3,キーコーズウェイ,牝4,52,横山琉人,1:53.6,大,121.4,13,472(+10),[東] 藤原辰雄
13,6,8,エイボンクリフ,牝3,52,加藤祥太,1:54.5,5,69.1,11,418(+2),[西] 庄野靖志
