着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ルージュブラン,牝3,52,秋山稔樹,1:47.3,,13.4,6,460(+2),[東] 手塚貴久
2,5,8,クアドリフォリオ,牝3,54,国分恭介,1:47.3,クビ,59.6,11,500(+6),[東] 和田正一
3,3,4,ラフルオリータ,牝3,54,菊沢一樹,1:47.6,1.3/4,5.1,3,514(+14),[西] 松永幹夫
4,6,9,ララパピヨンドメル,牝3,54,ルメール,1:47.8,1.1/2,2.4,1,440(-8),[東] 手塚貴久
5,8,14,スパラキシス,牝3,54,丹内祐次,1:48.0,1,100.9,13,468(+6),[東] 宗像義忠
6,6,10,イフィゲニア,牝3,54,荻野琢真,1:48.1,1/2,18.3,7,522(+6),[西] 角田晃一
7,1,1,クリノラピッド,牝3,54,吉田隼人,1:48.1,ハナ,20.4,8,458(-2),[東] 伊藤伸一
8,3,3,コニャックダイヤ,牝3,54,坂井瑠星,1:48.7,3.1/2,12.6,5,438(-4),[西] 吉田直弘
9,7,11,パラマウント,牝3,54,団野大成,1:48.8,3/4,10.2,4,422(+2),[西] 野中賢二
10,2,2,ネオイリス,牝3,53,泉谷楓真,1:49.8,6,44.4,10,432(+4),[東] 鈴木伸尋
11,4,5,コートゴシップ,牝3,54,藤岡佑介,1:49.8,クビ,35.6,9,454(+10),[西] 高橋義忠
12,7,12,ディキシー,牝3,51,小沢大仁,1:50.4,3.1/2,71.0,12,440(0),[西] 小崎憲
13,8,13,リープ,牝3,52,山田敬士,1:52.7,大,260.1,14,472(+4),[東] 高橋裕
中,5,7,フェミニン,牝3,54,横山武史,,,4.8,2,516(-6),[西] 上村洋行
