着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サトノアイ,牝3,52,坂井瑠星,1:28.7,,5.2,1,430(+10),[西] 須貝尚介
2,3,3,ポレンティア,牝4,55,団野大成,1:29.0,1.3/4,7.6,5,510(+8),[東] 田中博康
3,8,13,マルカエイペックス,牝4,52,小沢大仁,1:29.0,アタマ,13.6,7,456(-4),[西] 今野貞一
4,6,10,サトノヴィーナス,牝4,54,亀田温心,1:29.0,クビ,10.2,6,468(0),[西] 平田修
5,7,12,フラリオナ,牝3,52,吉田隼人,1:29.1,1/2,5.7,3,426(+14),[西] 武幸四郎
6,4,5,アトミックフレア,牝3,51,泉谷楓真,1:29.1,クビ,15.7,8,444(-4),[西] 渡辺薫彦
7,2,2,イッツユアタイム,牝3,52,古川吉洋,1:29.1,アタマ,5.5,2,460(+2),[西] 安田隆行
8,1,1,サクラカレント,牝3,52,勝浦正樹,1:29.2,クビ,17.6,9,488(+10),[東] 金成貴史
9,5,8,デルマアミダ,牝3,52,菊沢一樹,1:29.2,ハナ,69.1,12,474(-8),[東] 田中清隆
10,3,4,クリノイヴァンカ,牝5,55,丹内祐次,1:29.4,1.1/4,18.9,10,474(+10),[東] 天間昭一
11,5,7,ブレリア,牝3,52,黛弘人,1:29.4,クビ,203.8,14,442(-4),[東] 粕谷昌央
12,4,6,ポピュリズム,牝4,55,横山和生,1:29.5,クビ,23.9,11,496(-2),[西] 昆貢
13,8,14,ユールファーナ,牝4,55,横山武史,1:29.7,1.1/4,6.2,4,434(+4),[東] 和田勇介
14,6,9,イッツアワターン,牝4,53,秋山稔樹,1:30.1,2.1/2,116.9,13,434(+6),[東] 相沢郁
