着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ペドラフォルカ,牝3,52,大野拓弥,1:51.3,,7.1,3,462(+14),[西] 上村洋行
2,4,5,ミツルハピネス,牝3,51,泉谷楓真,1:51.4,1/2,3.0,1,516(+20),[西] 南井克巳
3,8,13,タウゼントシェーン,牝3,52,川又賢治,1:51.4,ハナ,7.2,4,434(+14),[西] 矢作芳人
4,2,2,リスカム,セ3,54,藤岡佑介,1:51.5,クビ,5.3,2,484(-4),[西] 昆貢
5,7,11,ニーニャ,牝4,53,秋山稔樹,1:51.7,1.1/4,91.9,14,506(+25),[西] 千田輝彦
6,4,6,ウインアステロイド,牡4,57,原田和真,1:51.8,3/4,17.4,8,466(+2),[東] 和田正一
7,8,14,ミリタリータンゴ,牡3,51,小沢大仁,1:51.8,クビ,47.1,11,462(+8),[西] 中竹和也
8,6,9,ウインルーア,牝3,52,黛弘人,1:51.8,アタマ,38.7,10,466(+16),[東] 青木孝文
9,5,8,ケンアンビシャス,牡3,53,亀田温心,1:51.9,クビ,12.0,6,472(-14),[東] 久保田貴
10,3,3,マイタイムオブデイ,牝5,55,松田大作,1:51.9,クビ,19.4,9,470(-2),[西] 松永幹夫
11,1,1,クリノイヴァンカ,牝5,52,西谷凜,1:51.9,ハナ,56.1,12,476(0),[東] 天間昭一
11,7,12,テイエムタツマキ,牡3,54,古川吉洋,1:51.9,同着,13.7,7,500(-2),[西] 武英智
13,3,4,ウイングリュック,牡3,54,丹内祐次,1:52.7,5,10.1,5,482(+8),[西] 宮徹
14,5,7,ヒシタイザン,牡4,57,団野大成,1:52.9,1.1/4,66.7,13,524(+6),[西] 角田晃一
