着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,モチベーション,牝2,52,秋山稔樹,1:30.7,,1.7,1,434(-2),[東] 清水英克
2,5,5,レモンケーキ,牝2,54,菱田裕二,1:30.8,3/4,12.1,5,428(+8),[西] 岡田稲男
3,5,6,アルコローザ,牝2,54,和田竜二,1:30.9,3/4,28.4,6,448(0),[西] 佐々木晶
4,6,7,カスターニャルーナ,牝2,54,藤岡佑介,1:31.0,1/2,82.3,10,456(-4),[西] 武英智
5,7,10,ジェネラルウィル,牝2,54,団野大成,1:31.1,クビ,5.9,2,450(+4),[東] 林徹
6,2,2,ブルトンクール,牝2,54,大野拓弥,1:31.1,クビ,8.1,4,438(-4),[東] 新開幸一
7,3,3,ロジマギーゴー,牝2,54,横山武史,1:31.3,1.1/2,6.9,3,444(0),[西] 須貝尚介
8,1,1,オゼイユ,牝2,51,西谷凜,1:31.5,1.1/4,307.8,11,450(-4),[西] 四位洋文
9,8,11,チャオベッラ,牝2,51,小沢大仁,1:31.7,1,54.8,8,450(0),[西] 西村真幸
10,8,12,エイシンウパシ,牝2,54,荻野琢真,1:31.7,クビ,59.2,9,462(+16),[西] 今野貞一
11,4,4,ミウィ,牝2,51,小林凌大,1:31.9,1.1/4,54.7,7,420(-8),[東] 大江原哲
12,6,8,レアリアルノーヴ,牝2,54,丹内祐次,1:34.5,大,367.4,12,476(+2),[東] 伊藤伸一
