着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,グッドリドゥンス,牡4,57,勝浦正樹,2:35.5,,7.1,4,484(0),[東] 的場均
2,8,12,キングサーガ,セ4,57,団野大成,2:35.8,1.3/4,12.1,5,464(-12),[西] 池江泰寿
3,7,9,ヤマノマタカ,牡4,57,丹内祐次,2:36.2,2.1/2,24.7,7,486(-4),[東] 相沢郁
4,8,11,オーマオ,牡5,57,横山和生,2:36.8,3.1/2,35.8,9,450(-2),[西] 村山明
5,5,6,モズマゾク,牡3,51,小林凌大,2:36.8,クビ,3.3,2,496(+4),[西] 南井克巳
6,6,8,ダッシュダクラウン,牡3,54,松田大作,2:37.3,3,2.8,1,466(+6),[西] 武英智
7,3,3,プルミエロール,牡3,53,泉谷楓真,2:38.0,4,31.1,8,496(+16),[西] 寺島良
8,5,5,ウインググランダー,牡5,54,西谷凜,2:38.0,アタマ,128.2,11,522(+8),[西] 藤沢則雄
9,2,2,イッツオーライト,セ4,55,秋山稔樹,2:38.1,クビ,184.1,12,468(+12),[東] 竹内正洋
10,1,1,アシェットデセール,牡4,57,ルメール,2:40.7,大,5.1,3,494(-10),[東] 小島茂之
11,7,10,サトノバトラー,牡3,54,藤岡佑介,2:41.0,1.1/2,19.0,6,506(+8),[東] 堀宣行
12,4,4,スパークインザアイ,セ4,57,岩田康誠,2:42.5,9,80.9,10,460(0),[東] 小島茂之
