着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ゴダイリキ,牡3,54,吉田隼人,1:46.4,,2.6,1,492(-6),[西] 牧浦充徳
2,6,9,モズマゾク,牡3,51,小林凌大,1:46.5,クビ,12.3,6,492(+14),[西] 南井克巳
3,8,14,ベルゼール,牝3,49,永島まな,1:47.0,3,10.0,4,446(+6),[西] 平田修
4,4,6,ラルフ,牡3,54,団野大成,1:47.6,3.1/2,6.0,3,484(0),[西] 荒川義之
5,4,5,ノワールフレグラン,牝4,52,小沢大仁,1:47.7,1,16.8,8,438(+2),[西] 西村真幸
6,6,10,ゴーストレート,牡3,54,菊沢一樹,1:47.7,アタマ,31.1,10,478(-12),[東] 菊沢隆徳
7,5,8,ラレイナ,牝3,52,横山武史,1:47.9,1,6.0,2,430(-12),[東] 木村哲也
8,3,3,マヤローザ,牝3,50,泉谷楓真,1:48.1,1,126.9,13,432(+2),[西] 大橋勇樹
9,3,4,キゾク,牡3,54,川又賢治,1:48.2,1,49.0,12,492(+2),[西] 池添兼雄
10,7,12,キットサクラサク,牡4,57,丹内祐次,1:48.6,2,34.6,11,464(-14),[東] 伊坂重信
11,2,2,オウケンロジータ,牝4,55,古川吉洋,1:48.8,1.1/4,16.3,7,500(+10),[西] 藤岡健一
12,8,13,ジェネシスムーン,牝3,50,秋山稔樹,1:49.3,3,128.0,14,436(+8),[地] 小野望
13,1,1,サンメディル,牡4,57,大野拓弥,1:51.1,大,19.2,9,500(-17),[西] 石坂公一
14,5,7,サンライズボルト,牡3,54,鮫島克駿,1:52.0,5,10.7,5,462(-8),[西] 羽月友彦
