着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エレファンティネ,牝3,54,鮫島克駿,1:00.1,,67.7,11,430(-8),[東] 斎藤誠
2,5,5,ファイヤービート,牡3,54,泉谷楓真,1:00.3,1.1/4,14.5,4,450(+6),[西] 茶木太樹
3,8,12,ハクサンタマテバコ,牝3,54,丹内祐次,1:00.5,1.1/4,8.2,2,438(-8),[東] 武藤善則
4,4,4,デイジームーン,牝3,54,菱田裕二,1:00.6,クビ,24.7,7,430(-8),[西] 谷潔
5,1,1,ブリエヴェール,牡3,53,小林凌大,1:00.6,アタマ,21.3,6,460(-2),[東] 小笠倫弘
6,6,8,ビトエノスター,牡3,56,横山武史,1:00.9,1.3/4,10.9,3,434(+2),[東] 高柳瑞樹
7,7,9,スターリーソング,牝3,53,亀田温心,1:00.9,1/2,36.6,9,424(-2),[西] 高柳大輔
8,7,10,アクチュアリー,牝3,51,小沢大仁,1:01.1,1.1/4,14.6,5,468(+4),[東] 武井亮
9,3,3,ベイビーアッシュ,牡3,52,永島まな,1:01.2,1/2,32.6,8,518(+2),[西] 浅見秀一
10,6,7,ボンラヴォーロ,牝3,52,秋山稔樹,1:01.3,クビ,145.5,12,432(-6),[東] 菊川正達
11,2,2,ヒルノベルモンタ,セ3,56,古川吉洋,1:01.9,3.1/2,59.4,10,456(-18),[西] 昆貢
12,5,6,ヴィオマージュ,牡3,56,大野拓弥,1:02.3,2.1/2,1.3,1,484(-2),[東] 牧光二
