着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ステイブルアスク,牝3,54,坂井瑠星,2:00.7,,2.9,1,418(-2),[西] 矢作芳人
2,4,5,ホウオウリアリティ,牡3,56,大野拓弥,2:01.0,2,3.0,2,476(+2),[東] 高木登
3,4,4,ロゼット,牝3,53,亀田温心,2:01.0,クビ,4.8,3,408(-2),[西] 高橋義忠
4,5,6,シーチェンジ,牝3,54,団野大成,2:01.2,3/4,60.6,9,418(-2),[東] 和田勇介
5,8,13,エーティーツヨシ,牡3,53,小沢大仁,2:01.2,アタマ,11.4,4,490(+6),[西] 四位洋文
6,3,3,クリノサルベージ,牡3,56,古川吉洋,2:01.3,3/4,254.2,12,456(0),[西] 藤岡健一
7,2,2,ブリングトゥライフ,牝3,52,泉谷楓真,2:01.6,1.3/4,107.9,11,476(+10),[西] 畑端省吾
8,1,1,カサデガ,牡3,56,川又賢治,2:01.7,3/4,13.2,6,454(+6),[西] 寺島良
9,6,8,ブライエス,牝3,54,国分恭介,2:02.5,5,49.2,8,444(-2),[西] 高野友和
10,7,10,マイネルスキーブ,牡3,56,丹内祐次,2:02.7,1.1/2,12.9,5,470(+6),[東] 田島俊明
11,6,9,ラジェドール,牡3,54,秋山稔樹,2:02.8,クビ,74.7,10,498(0),[東] 小笠倫弘
12,7,11,マッソニアーナ,牡3,52,永島まな,2:03.5,4,15.3,7,460(+6),[西] 松下武士
13,8,12,ライヴビスケット,牡3,53,小林凌大,2:04.8,8,317.1,13,498(+6),[東] 尾形和幸
