着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,グローリアスサルム,牝3,49,横山琉人,2:39.6,,2.4,1,452(+10),[東] 小島茂之
2,4,6,シルキーヴォイス,牡3,51,泉谷楓真,2:39.7,1/2,21.4,7,484(+4),[西] 池江泰寿
3,1,1,キングオブドラゴン,牡4,57,藤岡佑介,2:39.9,1.1/2,2.6,2,482(0),[西] 矢作芳人
4,6,10,パーディシャー,牡4,57,吉田隼人,2:39.9,アタマ,14.4,4,446(+8),[東] 久保田貴
5,8,14,スマイルガール,牝4,55,古川吉洋,2:40.8,5,34.9,9,436(+2),[西] 宮徹
6,7,11,ピエナアラシ,牡7,54,西谷凜,2:40.9,クビ,19.4,6,478(+4),[西] 谷潔
7,7,12,インペリアルツアー,牡3,49,永島まな,2:41.0,クビ,39.9,10,454(+10),[東] 加藤和宏
8,2,2,タカンナ,牝4,55,黛弘人,2:41.2,1.1/2,78.5,11,444(+16),[東] 柄崎孝
9,8,13,グッドラベリング,牝3,49,小沢大仁,2:41.5,1.3/4,16.3,5,422(-2),[西] 藤岡健一
10,6,9,アースブレイブ,セ4,57,丹内祐次,2:41.7,1.1/4,80.6,12,462(+4),[東] 宗像義忠
11,3,4,イッツオーライト,セ4,54,小林凌大,2:41.8,クビ,313.6,14,456(+8),[東] 竹内正洋
12,5,8,ライフサイエンス,牡3,53,団野大成,2:42.2,2.1/2,30.0,8,490(+14),[西] 吉村圭司
13,3,3,サングレデクリスト,牡4,57,川又賢治,2:42.3,3/4,9.4,3,522(+4),[西] 清水久詞
14,5,7,トゥプエデス,牡5,55,秋山稔樹,2:42.9,3.1/2,82.2,13,458(+4),[西] 高橋康之
