着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ペイルライダー,牝3,52,武豊,1:46.5,,3.8,1,480(+2),[西] 角田晃一
2,2,2,クーファイザナミ,牝4,52,小沢大仁,1:46.6,1/2,82.4,12,420(-4),[西] 武幸四郎
3,6,9,ハイアーグレード,牝4,55,荻野琢真,1:46.6,クビ,7.0,4,458(+2),[西] 今野貞一
4,3,3,レッドエステーラ,牝5,55,藤岡佑介,1:46.8,1.1/4,26.4,9,426(+6),[西] 田中克典
5,4,6,アポロリリー,牝4,55,大野拓弥,1:46.9,1/2,11.2,7,422(-4),[東] 鈴木伸尋
6,8,14,スエヒロヴァン,牝3,52,加藤祥太,1:47.0,3/4,140.3,13,472(0),[西] 藤沢則雄
7,7,11,キュン,牝3,52,横山武史,1:47.1,1/2,4.8,2,460(+6),[東] 戸田博文
8,4,5,アンジュマリッシュ,牝3,52,古川吉洋,1:47.4,1.3/4,18.0,8,444(-2),[西] 上村洋行
9,5,7,アンジェリーブル,牝5,55,丹内祐次,1:47.6,1,8.6,6,472(-2),[東] 藤原辰雄
10,8,13,ジョリーブレス,牝3,51,亀田温心,1:47.6,ハナ,7.8,5,458(0),[西] 奥村豊
11,7,12,シャルドネ,牝4,52,小林凌大,1:47.6,アタマ,37.0,10,452(-8),[西] 浜田多実
12,1,1,サツキティアラ,牝3,50,秋山稔樹,1:48.1,3,47.3,11,472(0),[東] 加藤和宏
13,5,8,ローラズウィシュ,牝3,52,杉原誠人,1:48.6,3,168.4,14,500(+2),[東] 小島茂之
中,3,4,ジンジャーブラッド,牝3,52,団野大成,,,6.9,3,532(+2),[東] 林徹
