着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タマモヒメギミ,牝3,52,国分恭介,0:58.7,,1.8,1,492(-2),[西] 五十嵐忠
2,8,11,ヒートライトニング,牝4,53,秋山稔樹,0:59.1,2.1/2,4.7,2,476(+12),[東] 堀井雅広
3,7,10,セイウンノウヒメ,牝3,52,勝浦正樹,0:59.1,クビ,34.8,8,464(0),[西] 新谷功一
4,3,3,ランランウイング,牝5,52,小沢大仁,0:59.5,2.1/2,6.5,3,474(-8),[西] 今野貞一
5,7,9,アンビル,セ5,57,菊沢一樹,0:59.7,1.1/4,18.5,5,482(+10),[東] 竹内正洋
6,5,6,フィールドモーリス,牡3,53,泉谷楓真,0:59.9,1.1/4,36.0,9,466(0),[西] 西園正都
7,1,1,ナイトコマンダー,牡4,57,丹内祐次,1:00.0,3/4,22.7,6,488(+2),[東] 浅野洋一
8,6,7,フロイデ,セ6,55,山田敬士,1:00.2,1.1/4,75.4,11,496(-2),[東] 本間忍
9,5,5,ニシノミズカゼ,牝3,49,小林凌大,1:00.2,クビ,8.0,4,470(0),[東] 伊藤圭三
10,2,2,レムリアンシード,牡4,57,黛弘人,1:00.9,4,232.1,12,442(-4),[東] 松永康利
11,4,4,サウスパッキオ,牝5,54,亀田温心,1:01.0,クビ,58.0,10,474(-4),[東] 中野栄治
12,8,12,ガビーズメモリー,牝5,52,西谷凜,1:01.5,3,27.1,7,504(+14),[東] 藤原辰雄
