着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,グレースオブナイル,牝4,52,小沢大仁,1:49.8,,3.1,2,446(0),[西] 杉山晴紀
2,1,1,ハリウッドヒルズ,牡4,55,秋山稔樹,1:50.0,1.1/4,2.6,1,492(+8),[東] 高橋祥泰
3,8,14,アドマイヤハイジ,牝3,52,武豊,1:50.1,クビ,4.6,3,424(+12),[西] 友道康夫
4,3,4,アンジュマリッシュ,牝3,52,古川吉洋,1:50.1,ハナ,35.3,7,446(+8),[西] 上村洋行
5,6,10,グレルグリーン,牡5,57,勝浦正樹,1:50.3,1,93.9,11,464(+4),[東] 相沢郁
6,4,5,ゾロ,牡5,57,団野大成,1:50.4,1/2,128.6,13,478(+6),[東] 小手川準
7,4,6,ウインアステロイド,牡4,57,原田和真,1:50.5,3/4,20.9,6,464(+2),[東] 和田正一
8,7,12,ブルームラッシュ,牡4,57,横山和生,1:50.6,クビ,16.8,5,458(+10),[東] 尾関知人
9,5,8,ケンアンビシャス,牡3,53,亀田温心,1:50.7,1/2,8.7,4,486(+12),[東] 久保田貴
10,6,9,グッドラベリング,牝3,52,池添謙一,1:50.8,3/4,48.1,9,430(+8),[西] 藤岡健一
11,7,11,ホウオウビクトリー,牡5,56,泉谷楓真,1:50.8,クビ,51.5,10,482(-4),[東] 斎藤誠
12,3,3,ジャッキー,牡7,54,小林凌大,1:51.1,1.3/4,46.7,8,488(-2),[東] 高橋祥泰
13,5,7,スミソニアン,牡3,54,菱田裕二,1:51.2,3/4,113.4,12,446(+2),[東] 久保田貴
14,8,13,リュヌドミエル,牝4,55,菊沢一樹,1:51.4,1.1/4,345.1,14,460(+10),[東] 鈴木慎太
