着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ロードアクア,牡5,56,団野大成,1:07.8,,20.4,9,472(+2),[西] 浅見秀一
2,5,7,ルッジェーロ,セ6,56,横山武史,1:07.8,ハナ,9.9,6,512(-8),[東] 鹿戸雄一
3,1,1,マイネルアルケミー,牡5,56,黛弘人,1:07.9,1/2,12.8,7,474(0),[東] 中野栄治
4,3,4,ナランフレグ,牡5,56,丹内祐次,1:08.0,1/2,5.6,3,486(+2),[東] 宗像義忠
5,4,5,ギルデッドミラー,牝4,54,池添謙一,1:08.1,1/2,4.3,1,490(+10),[西] 松永幹夫
6,2,2,タイセイアベニール,牡6,57,小崎綾也,1:08.3,1.1/2,25.7,10,488(-2),[西] 西村真幸
7,6,9,ジョーアラビカ,牡7,56,大野拓弥,1:08.4,クビ,5.3,2,500(-2),[西] 清水久詞
8,5,8,スギノヴォルケーノ,牡5,56,吉田隼人,1:08.4,ハナ,19.5,8,494(0),[西] 清水久詞
9,7,11,アスタールビー,牝5,54,古川吉洋,1:08.5,1/2,9.0,5,452(0),[西] 南井克巳
10,3,3,リンゴアメ,牝3,50,秋山稔樹,1:08.6,1/2,29.1,12,428(+4),[東] 菊川正達
11,6,10,コロラトゥーレ,牝7,54,荻野琢真,1:08.6,クビ,35.6,13,472(-4),[西] 梅田智之
12,8,14,イッツクール,牡5,56,武豊,1:08.6,ハナ,29.0,11,478(-8),[西] 武英智
13,7,12,ケイアイサクソニー,牡5,56,坂井瑠星,1:08.7,3/4,8.1,4,498(-8),[西] 吉岡辰弥
14,4,6,センショウユウト,牡6,56,中井裕二,1:09.3,3.1/2,102.6,14,478(0),[西] 笹田和秀
