着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,アルナージ,牝3,52,横山和生,0:59.4,,3.1,1,470(+12),[西] 昆貢
2,6,8,サツキマス,牝4,55,菱田裕二,0:59.6,1,18.4,8,438(-8),[東] 田島俊明
3,7,9,イマジンヨウコ,牝3,50,泉谷楓真,0:59.6,ハナ,4.5,2,456(0),[西] 武英智
4,8,12,パロットビーク,牝3,52,川又賢治,0:59.7,1/2,9.3,4,466(+4),[西] 松永幹夫
5,4,4,ステラータ,牝4,55,武豊,0:59.7,クビ,5.5,3,474(+8),[西] 森秀行
6,7,10,ヒートライトニング,牝4,52,横山琉人,0:59.7,アタマ,12.2,6,456(0),[東] 堀井雅広
7,1,1,ハイレリーフ,牝3,52,丹内祐次,1:00.1,2,15.1,7,430(-10),[東] 菊川正達
8,6,7,サノカポ,牝3,50,秋山稔樹,1:00.5,2.1/2,27.2,10,444(+18),[東] 中野栄治
9,3,3,コールザチューン,牝5,54,亀田温心,1:00.6,1/2,31.4,11,480(-10),[東] 上原博之
10,2,2,クリオズナ,牝3,49,小沢大仁,1:00.7,クビ,10.7,5,426(-4),[西] 浜田多実
11,5,6,サンジョアン,牝4,52,小林凌大,1:01.4,4,145.8,12,456(+2),[東] 伊藤圭三
12,5,5,ブレイヴガール,牝4,55,吉田隼人,1:01.6,1,19.2,9,458(+20),[西] 吉田直弘
