着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ドーブネ,牡2,54,武豊,1:30.5,,2.7,1,464(0),[西] 武幸四郎
2,5,5,リーセフィヨルド,牝2,54,ルメール,1:30.8,2,3.1,2,454(0),[東] 菊沢隆徳
3,5,6,レッドベスティア,牡2,54,横山和生,1:31.0,3/4,6.2,4,436(0),[西] 昆貢
4,7,9,スピードグラマー,牝2,54,横山武史,1:31.0,アタマ,5.5,3,468(0),[東] 藤沢和雄
5,6,7,バスマティ,牝2,54,団野大成,1:31.2,1.1/4,26.2,6,434(0),[東] 藤沢和雄
6,3,3,ユキヤナギ,牝2,54,勝浦正樹,1:31.2,クビ,160.6,10,448(0),[東] 的場均
7,4,4,メイショウカジヤ,牡2,54,池添謙一,1:31.7,3,45.5,8,464(0),[西] 池添兼雄
8,7,10,クモリナキマナコ,牝2,54,杉原誠人,1:31.7,アタマ,198.9,12,420(0),[東] 高橋文雅
9,1,1,ブランデーロック,牡2,52,山田敬士,1:32.0,1.1/2,72.9,9,456(0),[東] 小桧山悟
10,2,2,ネイキッドハート,牝2,54,和田竜二,1:32.0,クビ,18.4,5,436(0),[東] 辻哲英
11,8,12,ミライヘノエール,牡2,54,藤岡佑介,1:32.2,1.1/4,33.5,7,484(0),[東] 伊藤大士
12,6,8,サーティファイド,牡2,53,亀田温心,1:32.7,3,180.2,11,472(0),[西] 鮫島一歩
