着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,タイキドミニオン,牡3,54,川田将雅,1:47.5,,2.9,1,502(-6),[西] 高野友和
2,8,13,サダムラピュタ,牡6,54,小沢大仁,1:47.5,クビ,26.4,8,472(-2),[西] 平田修
3,4,6,サイモンルグラン,牡4,57,横山武史,1:47.7,1.1/4,10.8,4,498(-4),[東] 勢司和浩
4,6,10,エクレルシー,牡3,54,ルメール,1:48.0,1.1/2,4.9,3,486(+10),[東] 栗田徹
5,6,9,ミッションレール,牡3,54,池添謙一,1:48.3,2,14.1,6,486(+8),[西] 大久保龍
6,3,3,アスクスタイルマン,牡3,54,藤岡佑介,1:48.5,1,12.1,5,462(0),[西] 矢作芳人
7,7,11,プライムデイ,牡3,54,菱田裕二,1:48.5,クビ,23.4,7,496(+4),[東] 加藤征弘
8,7,12,コスモクウェンチ,牡7,55,山田敬士,1:49.2,4,97.3,12,492(+4),[東] 小桧山悟
9,5,7,マイネルエスペルト,牡4,57,吉田隼人,1:49.3,1/2,109.6,14,510(0),[西] 小崎憲
10,3,4,ジェイエルブリッジ,牡3,51,小林凌大,1:49.7,2.1/2,58.9,10,472(-4),[東] 小西一男
11,1,1,クリノウマーベラス,セ4,57,岩田康誠,1:49.7,ハナ,68.8,11,532(-8),[西] 大橋勇樹
12,5,8,ラルフ,牡3,54,団野大成,1:50.1,2.1/2,3.5,2,464(-8),[西] 荒川義之
13,4,5,チェスナットドレス,牝4,55,菊沢一樹,1:50.7,4,97.9,13,496(+4),[西] 西村真幸
14,2,2,モンキャドー,セ3,54,坂井瑠星,1:52.5,大,28.5,9,458(-3),[西] 音無秀孝
